date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2011-10-26,"Argentina to oil, mine firms: Sell all dollars here","Argentina to oil, mine firms: Sell all dollars here Reuters",https://news.google.com/rss/articles/CBMi1AFBVV95cUxPMElaSkg4cTNNbnJ1dTZqTHpCcnh4ZWdyZnVmdk5Fd0hYSTVzZWt3LThJaXdnUjhRRHR0RVlacnc5WmRuYy1pREJPY1E4QVFNMEg0MkVMTGJKcnU2VWxTaGJFRW0yRzZHWmh3cm9GM1huMERKSlBLakFhUmwtT1VQNkR0Y3I5dG5VNWtBcS1aQzJfODFwT3BpT1kzSktLcnhzN25aX3VmcHFCandldHk5bTQ1ZHRjVWl1X1ljbXcxd0ZQeXFDaDNaMWg0SFVWeTNGdi1KVA?oc=5,Reuters,supply,US shale oil production,2,False
2011-10-25,Water use rising faster than world population,Water use rising faster than world population Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxPa1pvSmxXUHlKZlJlUnFhU2M2YVJNdTZ3MVpvRjhXS2ZseFhjamRDdl8tc2R3amJ3UHVzQVpPUGJXWUZyZGM4aV9GS3hJV3UyUlM4MVN3YWJiZmNtVUVFeUFzN1J5dXdRdFp0aXNIUnFxNmdVSWYwRkIyVTYtaHppSnVKaHpfWjlkeEpSRXQ1OTBCR0VxLWd2T2VLYlFueE1WSl9Nd3BJMUxMY3RDc2hNX3lzNA?oc=5,Reuters,supply,US shale oil production,1,False
2011-10-23,Fukuvi Chemical Industry -6-month group,Fukuvi Chemical Industry -6-month group Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxPdGRjUU9wUWo5dzMzaHNwUl9ndERlUWc0cTJjeEF4M3pVMW5odU5GaFZYZXJTRWVZZ2NJQ1FObkVqWVdVcFN4Y2o5SUZiaFdhM3ZFeDhyTnJ1djNLTWNDbkdaT19Kc3lPT0x6WmNPcU90MXdacjlEaUlEM0JyUEZmVWU5WS16Y0VRX2xDaEJfUWxaN3Z6MHFTMm41SHQzV0t5cGc?oc=5,Reuters,supply,US shale oil production,1,False
2011-10-21,"Petrobras abandons WTI, joins move to Brent pricing","Petrobras abandons WTI, joins move to Brent pricing Reuters",https://news.google.com/rss/articles/CBMiswFBVV95cUxQRXF2YVRKcTY4QnZhMWp3SlJxaGNfdXJIZk96eVRNSGJ4cjFMQmlCbUNFTTRBcTM5SzdHSGl5NmVtVlRESVh6T3RyM1NDcFFtTElDQ1JQY2ZJbUF5SnVZTmlxb1BnLWU3VmhOYk1aekVOMDVwT28zY0ZVd3RIc3NYM0pRZHUxX0ltaDRHNUczMWUwNWQ2UzRzaGdOS082anJSX2xET2x2aTI4SldRYUZoaUtZRQ?oc=5,Reuters,supply,crude oil exports,1,False
2011-10-21,Commodity Traders: The trillion dollar club,Commodity Traders: The trillion dollar club Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxQLVZ3cjBpV0VncEhHdzhSRWRVUWJtc1AxbzdMRkZ3WjJfWXRWZ3JpTzI1V2d2VzlUcGl3ejJ1YkJ3RzhXMTduWjdTSFNhZkt5dm43Q1lNMjFMR3NxYXhLeDFjWjlNWnk5NzhLWFhGZ25rNzJ6b3FDZlFPdi1TV29Bc0R2aGxnQVRwUnVNc2JtWDRTZFdmMi1STk5ZNkxjRTA?oc=5,Reuters,supply,OPEC production,0,True
2011-10-21,Tiffany to expand in Eastern Europe with own store,Tiffany to expand in Eastern Europe with own store Reuters,https://news.google.com/rss/articles/CBMiekFVX3lxTE5oUHZyV0VpTTJYbGlKSGVYZ0NiMTQ2M2VoN3VBUkJwQ25FcnZMaVd3MTZweGdvQzB2MUxfVnB3V2dJTzkyZk9YNk9LN1JWTnVPcHJuOEJ0OWJtUmlpYjU3R0w3cnEwYndJM0U5MlFVU3Y5S3JYbW5xNk9B?oc=5,Reuters,supply,oil inventory,0,True
2011-10-18,"From a single hashtag, a protest circled the world","From a single hashtag, a protest circled the world Reuters",https://news.google.com/rss/articles/CBMipAFBVV95cUxNd0dTdm9SalZld1JkR2dBSWNPS1ZsRFN6TTkyTWhJVnVaUTdqakQ2OGJzX2hLeWdTYjJJbDRwVjJiQTVEMms3S3N6UVlSZlRKVnBNZUw0NWs0U1JXTDd6ZEpTTDNsQUplTUM1NkpCSnYwNzJMM3pQVnJkR2xGaDdMS1EtcGZobUp1NzR5b01QNnhIcEUwVDBrQzAtc3NZQ2EzV09hQw?oc=5,Reuters,supply,crude oil exports,0,True
2011-10-17,China Zhongwang to invest $3.8 bln in production equipment,China Zhongwang to invest $3.8 bln in production equipment Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxOU3pKbzh1VlFQZHNjeTMzMXZTMkhEY1Y4MlQwaHZUREFRSDZZVE9qVWdyUzRfNFN6WUpEU0NBWnpBMDNHbURISm5SZmIwa3p6VFBuWlUxal9DSlBxdE1kQ1ZCaExmWVlENk9KWFFSMTdJMVRLYkE2UVR6Q2ZKR2tIc2JRSVRaQ2pBWlRucEtxUVRDQjY2dFZ5cFNHanNyNEFJdnNLaU5tVElMRkRMVDFnaw?oc=5,Reuters,supply,US shale oil production,2,False
2011-10-17,"Lowe's closes stores, lays off 1,950 workers","Lowe's closes stores, lays off 1,950 workers Reuters",https://news.google.com/rss/articles/CBMimgFBVV95cUxNT3V2Sk9Fa1VTUG5rTFJZX1pPUzMwbF96QUVwcDdDRHVlWGlmM0kwdHJRajVWVTZVNmFSc3htS2FYY2l6MEhZd1I0bVJqMWVXNWlkWmtha0h2SWs1bzF1eVBfUDB6dWdiNTRTVndlMHJNT0MxOXlqSnBudUhnOE4yVzh6dkd1eUFOTjRZUm1VN0ZTRnpaa1NBZWNn?oc=5,Reuters,supply,oil inventory,0,True
2011-10-17,Kinder Morgan to buy El Paso for $21 billion,Kinder Morgan to buy El Paso for $21 billion Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxPcDNHSkdOZnNUZExTWnNLdEJXNC1udUItclpPaUF3R0pqT0dVYmV6bDJRMTVHRDJVb2hXUExPNnptMGVXcHFKenAxYVNhX1B0WDhURkg1YnpPWUJUSWdaZlRsTXdQYXY1NmhQSk5VZHhCaUQ5ZVkteXB1eDlOU3JCZUpQdWpwWGRlUUQ4ZDAxbk1iQ3dlUnVISWFWdXZsMWo0Nkdua3VQa1NqX1BTMnc0LTVQQQ?oc=5,Reuters,supply,US shale oil production,0,True
2011-10-14,Fragile hope shines in Liberia's slums,Fragile hope shines in Liberia's slums Reuters,https://news.google.com/rss/articles/CBMilAFBVV95cUxNMmlMMGtDalNVYXVHNXdwRHhsX1NYb0JNNWwySDB3Ym0tdjd3emEzVVdtVEVmNWRBaWstVmlYS2pYOUltdTQzU21VSUlzUFdiaFVtRGFKaFBMZFJoZ0xsTlJzTmtuczBDYkJsRU9SX2c2VEUzRzVPUE9TeGlHUFlKbmZiYzMtUFBMSURRR1c0NTZ6TjF2?oc=5,Reuters,supply,oil drilling activity,0,True
2011-10-13,Mexico captures man who ordered casino attack,Mexico captures man who ordered casino attack Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxNRmZOZ3hRZFVBQV9UZU5VdkRhR3lBNjlWMUt5NGJjZ3puQm9ZOXJzdXcybTNwQzNLdVVCUE95dlF5Q2pDdjJ3OUZSOU9DbzR4cXlUa3BCb1pXOHJpckVzRXhpRG9YTmVKVmZXRlN0V1J0RDJ0aWFXN0dpeldRSjByM3pySjZBRGsxWnltd3M2d2lIdl9GMno0WllDT3Njamc?oc=5,Reuters,supply,crude oil exports,0,True
2011-10-12,Danish DUC Sept oil output down 1.6 pct from Aug,Danish DUC Sept oil output down 1.6 pct from Aug Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxNODRYMV9lYWoza19SQUdfeWlfOVZnM1RBckZlYzRjZkRGRG1TSjJzVWZJLTVHWDlNVUJHY2R0VVdfdG9FQkFBTmg5T1pROFJjaVFWanNrYjVBeXMzRnUxczVNTWFNN2phMGFpZ2VGTmUzODZmR1kzc0pEYllwTFBQRkVaa3QxcWFWQzhnMDM2eHhwQ1hxU29veTdYSlBzSlhpaHRmNQ?oc=5,Reuters,supply,US shale oil production,3,False
2011-10-12,STOCKS NEWS EUROPE-UK small caps down 0.1 pct early on,STOCKS NEWS EUROPE-UK small caps down 0.1 pct early on Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxNOVNWNEV1WTkwN08xVFpUd29jTjRHWHpObjN2a3ZiT0ZfTUlseHpFejAzYmJYSE5wUkJvZ1V0Uzkxa3BTdUFodzZYSmFpM1ByWVYtQ1ZpdTI1QXk4b25nR21KZHA4OWNXOHVuajJ1WmxkV25nVXFVckRlTlNNSWwtZVFjZEhYcm5HSHdURU5HRGdpSVUyem9HVlRmNWR2TXA3N19lNV9qXzFTMU15?oc=5,Reuters,supply,oil inventory,0,True
2011-10-10,Netflix CEO Hastings ends Qwikster before it starts,Netflix CEO Hastings ends Qwikster before it starts Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNWmFQWmJnX3lxWkFmTDZpZjJHZ1F5a3lwLUNGNnNpa1hxekxCX1c1eTVxeERPaDBaR2dJVjA1Q2VJNndpZ0JXQzNxVE12aGN0QXdaazZoQmFKbU9mZFlrZElUdWtXYmFpcWFlUUlFQVloSFdpMDZyc0ttVG4wSlpTOUo4YmV3dy1lT29VQXV3ZVlXVUdTbVBaUWc5a3RqNWk2ODhWZ0hRV1dER2M?oc=5,Reuters,supply,crude oil exports,0,True
2011-10-10,Wisconsin woman charged with murder for cutting fetus,Wisconsin woman charged with murder for cutting fetus Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxPb3pEZ19jdzNpbW5ZeVBRSkxHU3lrbml3WV82WTlocTZjQm9aRG9reEVhSjE3R0oxOTJuLVh2cXNnQkZUb0RWZ1JZVGRvSENoMTVnblFubGxhbDNLVl9nTHI2cWJjVUQzRmMyXzE4U3VNeGFMcnZQWDRlN2I1YjZvS00tanMzSlA1cE8wNU9GTHBmaHFXOGZabWNtSkZFZTNoeFpiZjNhbzFMVHpqX1E?oc=5,Reuters,supply,crude oil exports,0,True
2011-10-06,STOCKS NEWS EUROPE-Focus on U.S. non-farm payrolls on Fri,STOCKS NEWS EUROPE-Focus on U.S. non-farm payrolls on Fri Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxQVDBzSTFCY2NheVJNa0gwNG1vcUM4QUNlbFl5dWtRbDllRzQ4X2hxV1VfdndCV3I4cFRWeGtyRGdVemVJaXVZWndqNjdVTzV3MHJpXzZibnQ1ei1Sb1JXdUs3NjZUZVpud2x6dm9JZVNzUG9COFdmTVlwa3pnbFRDSkhrVXQwRTlWSXg4UUwxUjE4MTV2QlFUUm1WUnkzd2hWVEVjbGxDR3owZWx4ZDRn?oc=5,Reuters,supply,oil inventory,0,True
2011-10-05,Analysis - Gaddafi determined to avoid Saddam Hussein's fate,Analysis - Gaddafi determined to avoid Saddam Hussein's fate Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxNNFN4SmFQeGpOdVpFYWFna2dRMlBZYUxFTGNURElpb0s0c193RW1xeldHN1BLdE0wYWp4QzFDaHdkMlladkxNMVhqUXNPdjc5SFJ6UVUtWUZNekNKdlpVUGZRcVZ2Ti1CZHVWYldnbGkxUlVwOFh4SGtTblNES09kYjlMQUxKd0dBdk56WVBNUEtuUGkwVzBDcGo5LWtjbjZBR24yY2xqMFQxOGhBNXdn?oc=5,Reuters,supply,crude oil exports,0,True
2011-10-05,"Cleared on appeal, Amanda Knox returns home to Seattle","Cleared on appeal, Amanda Knox returns home to Seattle Reuters",https://news.google.com/rss/articles/CBMirgFBVV95cUxQZEZmQTZnMmI4OGpRd1JrbWs3UmNmMll2czhtZG40NEdIS2p1UmdqYTQ4dmQ2bmlDNk5xVTRKTnZzaHQyWnVyc2xZcDBLY2VfV3hhcEZGb3lreExYTEJKY29GOXpXSXZCa0lGU1dvQUVNT2luV2xfcF9ISDJCUnlpSHlvbVRJTmxRRUQ3SEZJTHJzMC05M0J5X2wxUWhCQXRIMlB4dUtwN1o5dmt3UWc?oc=5,Reuters,supply,crude oil exports,0,True
2011-09-30,Chad refinery venture with China suspends output,Chad refinery venture with China suspends output Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxPNHdSb3FzQUlVWTI1ODBrT200ZmhibHlST1ZWdmpJQTlJdFVGVVV0b0Z5NWZZNEp5VFN5dXg0a2VKMGtPQ3R1N0pwZ2hrZGVwX1cxNnJ5WlhDRVY5UjM5TzZUQUwycm5BUzBaa1NCWGh3UDJCYkZZcUpjb0FpMjF5dmNXTW5Pc1VHZXNsN3BQcE1reTdQa21ndEpWS2pVc1dEMk9GaEM5QzBNei1jZUdTVVZn?oc=5,Reuters,supply,crude oil supply disruption,2,False
2011-09-27,Q+A-How much can S.Africa miners reap from weak rand?,Q+A-How much can S.Africa miners reap from weak rand? Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxQMTN1eWd5Y21nczExdnpkczRpd241bktFYzJlRmMyU0dIYUx4SFBIa0JWOHI5ZHVtZU9HUHBSYzg0b1BFcnMyRW1nRVotN2VmR2gwNFptSGQzT0hUclg3dHN6eGJKcndoc3VwM0JKdEdQRHJQd0lGQ1F4c19YaVpnanFBbkZ5TFBpUFlZRzJ4Z3J0TklPd0xJVmNnbzVWWDVWY2dCdm5falY?oc=5,Reuters,supply,US shale oil production,0,True
2011-09-26,Nazi was post-war spy for Germany in South America,Nazi was post-war spy for Germany in South America Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxNWnlFRUs5WTVyVGVGRVpOR2NFWThBOG82Q3VNdWNIaWRWZGlBQmZLMzEyS1FXV2NoYV9LRmE0UWJPRTJnQTdsb3dZcVg0cjFCVGJsVjZpMGVpbFFKSnBia21OOUt1WXdLa1JIYWluQUNTOW8xdDhtSzlTb2NaeHQtWFVsaXJadVBxZ21hYlItTFAwcktZaTc4LWRVdW4wZkxHTEdXM213?oc=5,Reuters,supply,crude oil exports,0,True
2011-09-19,Wright Medical taps veteran executive as CEO,Wright Medical taps veteran executive as CEO Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxNX0txa2poVHpYNHB0bTVtZ2NxMktoT3hENTdmUEpPZVlYdVBXT2txZktTdjVQZkg3TV83dEk2WFpyVktFZWlDY3BLMTF2NmdxTVF6ZnBBVDAwamZzb000OXlGZ0NaaWhYak1YcU9LNWtzTUlrUnE2QkI4akRIZEprRzNZSV9HRmFQRlBhY0dkLVR5QjYxVzBVQzB1a3VZUnlUSlpaTl9iaGduUGV1UkFYYTdXUlRkREU?oc=5,Reuters,supply,US shale oil production,0,True
2011-09-19,Court revives Saab's hopes of survival,Court revives Saab's hopes of survival Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxQTWF6N1RLUG1Uc0JlWkFaUlg2TTVXUW9vRTlQVFktTExuVDV5NEZiQmU1SGxzWkFHQjJSblRpZW5sOGY3cXBPMFAzeGw2UDBsVEdOUEU1X1hBV0VKX25KbVNERnZHeF92Z3ZWWGNZOGNPWEdjWlJtd0Ixa3NDdGFaMDhxb1JEcFpNSERmVFJIN0gtTTF5WGFV?oc=5,Reuters,supply,US shale oil production,0,True
2011-09-14,Arkansas court gunman walked into building unopposed,Arkansas court gunman walked into building unopposed Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxNT2dRcVRQdVNwWFl4UkVURVBQX2RhdzNFN09Wd1V0S1kxUldhX2g0UG9BMU9aNUFXUXdUWG0yWWNlRldqbmgyNlc4enkzOThMcjNrMFNmY2RfaTRoNXJqT3FYMk5BZ0kweTdEVUpFeTMwUjlFNEQwWmFiVGx1bTNMQ0dwY3ZWdVJkQ0RJSkdmcWR3dGNKaUh4QklzS25qSGtQVTRydnM1bV9DVG5l?oc=5,Reuters,supply,crude oil exports,0,True
2011-09-08,Factbox: Who's in charge of Libya's oil industry?,Factbox: Who's in charge of Libya's oil industry? Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxNVUFMczNfaEc1ZnBic1BWU2NSRFJlS0d1WWtHRk1KcTk0YzMwYjVWWDkxTk81RENqSEN6X2lFTHdMRWYycVRmaGdZU3NnOVZKTU9kUTZraTVuYi1fSk5WblZNMy1mckpBUlNfYm5Ea1lwdzN3OXJ2WGJUdkVuUkluS1lraC0yS1lZcjZ3eVpVUEhQZUJ1cldHbjlfZHRMMWs?oc=5,Reuters,supply,OPEC production,1,False
2011-09-05,Ugandan teachers strike again as schools reopen,Ugandan teachers strike again as schools reopen Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxNbFBJQnpGWEJWSm1PUkZmVXEwdEcyU2Q0T1BpcHBvaWJfQzdMaWFLTlFqbDlzM2dWVFNMc1FBTGctWXQ5ODg0TzJ6RS00eXczbFJHT21fYzFoOW5UbnZaY3ZLM3N4WktDQ1RiZlloTnBrX3pUOV9PRXVZQXpsR1hCV0xZYWZmRWRYMlVhYTdTUEJHSmY3SXlkeXFPQVlMME9VbFE?oc=5,Reuters,supply,crude oil exports,0,True
2011-09-05,Indian shares snap 3-day gains on U.S. recession fears,Indian shares snap 3-day gains on U.S. recession fears Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNQm04eHFDby1Ja0ZQTlJDQU9scTZYNVJYaHZRaWV3elNVRS1RellWX3o3ZTkxZUpWb0VQTUxodTFoc2IwXzIyZk1pTHR3YXlPaHhtaGQ0ZWQzbi15Rjh1eHZLNHdpQ0NPYjhyNXdrcjdGbHFHSlhVY1VUUmRVdWUtVm0zdnlnS1M3ekgybVlsSGZVei1VN1FtRWJJak51OTdFaXpFSTVCSWRUWDQ?oc=5,Reuters,supply,US shale oil production,-1,True
2011-09-01,Oil firms bet on survival of Syria's Assad,Oil firms bet on survival of Syria's Assad Reuters,https://news.google.com/rss/articles/CBMickFVX3lxTE5na29tTVVMa0puanU0MW9IRElzdENWS2ZNb1ZQWWh1aktSc2VPXzRBNVlXSExhczNZeG41U2pRY3BXNjZUdGdFRXhIMjVCSVJZSERwZnEwN19EOXN6cnhrSGN3OVhaa2xWV0Zmb2lYamxVZw?oc=5,Reuters,supply,crude oil exports,2,False
2011-08-25,Gaddafi's last stand may be tale of two cities,Gaddafi's last stand may be tale of two cities Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxOSEUtX2Q1S0dYZ2hLR3ZLeEJJT0ZMeDhaZ1dwWkRJNUluWXVXNE1waWk2aDRWV3dMWXVHX2RYYy1zdy1xVGNfdDh6ZmRSa01NLXRoczVreXN3ZTNGZEY2UWNuQldDNUxSWEs0Znc4V3FiOW5WcC1yX294VDRxeVNlanRqZGFlRW9WTDBWQXJrYzlpUnV6Q0dwZU5DdW45Z3hZWXZ0VFFXUGpTQzA0?oc=5,Reuters,supply,oil inventory,0,True
2011-08-25,"Factbox: Libya's tribal, cultural divisions","Factbox: Libya's tribal, cultural divisions Reuters",https://news.google.com/rss/articles/CBMimAFBVV95cUxOdWlCekwydkZkcTBoZVFMUDBXN0hlMGR6RnJfZWRrOHVHdlZRZF91MVg5MEE3R3JXTmEwclZDOXVyVFc3X0wtQVpGNmxNQl9tSjRja3RucjE2WTU0SVhyekk3ZmRPZ0QteTlFeVYwVUxER3lJbk1JQkw4aG9MQl9oTDdSZTgydWZoeHZLdmMyVDl5UEpxdVlSOQ?oc=5,Reuters,supply,crude oil exports,0,True
2011-08-24,Gaddafi flees Tripoli HQ ransacked by rebels,Gaddafi flees Tripoli HQ ransacked by rebels Reuters,https://news.google.com/rss/articles/CBMingFBVV95cUxPNGRmRlFWRHBGVHFkdjN2LS1aRFJud1ZmMHZrcFFzNXdLRGNyUmthS0lMc1NDZzRTTU5kSGV6YnZjbFlrM2VocmN2QmhTY0JVNUROVXZfRUxoTllRT1lpYkVGNXAyWDBUa3RBRlpFUnMtdFhEZzFiTXlHVzlteVY2dlM0TVN4MzdzWTNrZkp3MzdjcnRwakxDNWhiX0NHUQ?oc=5,Reuters,supply,crude oil exports,0,True
2011-08-19,Babysitter sentenced to life in prison for killing 7-year-old,Babysitter sentenced to life in prison for killing 7-year-old Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNelJLOF8yVUI5TF9qanRjU2M0UEduWTlwVGNtdjNiLUdjYTNVbmRhdG5JbjNNOTJ2bEFsM3d3QmxySlFaQm5ZWUxodXYzd3E1U3hBcW5sTXhyVTI1UklBRWhzWkdMdFA3U3JXZW9ydnhrLVdqaWNJLVhhTV9Vc2JobnpHcTFyRS1rRjVleTExTmZzaENBUUJVWk9QSDFCM0M0Vnh6Zk5Qemd5dGhNak9iWFJLRG85TUpa?oc=5,Reuters,supply,crude oil exports,0,True
2011-08-17,Special report: Pension scandal shakes up Venezuelan oil giant,Special report: Pension scandal shakes up Venezuelan oil giant Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxNWlJPeDBoWE8xVXpZMW00MWlmZjlDcUplQ2lEMkY1R1pDdzNqTGNPRHVTbVhRTjFhUHRybVF2bmItSmVCajZabzBNaTNJM0dqaW4tVWJxOG05Tk5vYmFUX19uNEU4ZXVQa1U1MEd0aHVaRDNOZkNHTzZBeHV3QVJWQjJBM01ObVZiSGNjSnZJNVlLSU5sSXRFektRSjZQTkNYWmduTElWOHl4SjZoV3hWVHM2SnA?oc=5,Reuters,supply,OPEC production,1,False
2011-08-17,Okonjo-Iweala sworn in as Nigerian finance minister,Okonjo-Iweala sworn in as Nigerian finance minister Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxNV1ZVU2RpeXdmb3oyYkZfLVlvM1BLUTUzd29EeFlvT1RPOXFtQlJPeXNTUzAtMk9Na0MtVVFoUGx5ZHVSdWVMeWFWNW9wRzdxNjkzbWt2RWdBdEt1VjlOd3hEWHAwZTE0RVNHajR3ZTd1bk0tbnFOdGtMTzNINEUySzhRRktBN2RLYTNFVnJIVUtvMmhfOENhb1VsNnpiRjExanppbWpqcw?oc=5,Reuters,supply,crude oil exports,0,True
2011-08-12,"Exclusive - Vitol, Trafigura supply fuel to Syria","Exclusive - Vitol, Trafigura supply fuel to Syria Reuters",https://news.google.com/rss/articles/CBMipAFBVV95cUxQUGtWb1MtR0hpUl9GNk1LMkFZTHZwcnlGcFp2dktKcHdfeURxM3BjemJlenJPMWx1WlJDVHk0V3JQckhoTF9pUG9Xd1dvT0JFZWtnZlR3SlBkWG1jaEZneEtHTVBianRBVVlfdlJNV3NfX0pFaG8xX0Y2YWYzXzBGc3pIVzRwVUJXdWFwcWxfWjBfRTlzYnNJSjNqM2ktSGlidl91MQ?oc=5,Reuters,supply,crude oil exports,1,False
2011-08-09,"Abu Dhabi's TAQA Q2 net profit surges, beats estimates","Abu Dhabi's TAQA Q2 net profit surges, beats estimates Reuters",https://news.google.com/rss/articles/CBMiqwFBVV95cUxQbWVUZWp5Qkt2T0FtUzNZSXlwS092Nnk1V1R1X1FIQjNhN25XNncxbmFmUm12SlRCZTY1NFBiYWlBbl93MzJ3bEd4R0RRdjhXT0t4XzBtYXRvTjc0Y2xhNlBiUE81elp3SnpoMzFIU3FacUdRYTRJQncxblF5Q3pCRWhnTlNBU0h4Q2tCTGM0Rlg2UXBfWUlQSnQzUjFydl9BUlh6dFlfbnZ1VUk?oc=5,Reuters,supply,US shale oil production,0,True
2011-08-04,Furukawa -6-month group forecast,Furukawa -6-month group forecast Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxOaUo0c2J5cm9JM0RqRHlidDgxbDZJQ2lxVkJVcTBCaElzazB2TzJ0ZTkycmd6REthREgyOVEzSUo2RWNBVzNXMExRbkhKUWRBRk9hdzdiVUVHSVdIYUdrWS1jTEJZM0pWeVJtV3FhUXhLdDFwcVQxLUs4OFR4WjdDVVFRVFRzUG5UZnFYMDlER0dDR1pQSEFB?oc=5,Reuters,supply,US shale oil production,0,True
2011-08-01,HIGHLIGHTS-Australia's Diggers & Dealers mining conference,HIGHLIGHTS-Australia's Diggers & Dealers mining conference Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxQbVkxSmxXb3FEU3hZMW1EMHpvZ0owMEpWeXJleTBrMmlIZlJoMGYzdnlGUEpUXzJZcnJ4LXJMWWFJT0x0eW0wNWhEZDlacjlkM19lTDJ6bTBEZk0tV2M0YzNtZTV4MHlFYWY5WmJkSjEwUjEyNUtYRWNTLWl5eXBpcDhZdll3bldlelVCa19ZN3VEWGxsSlVCU1FabWpaWWp0eFNoaG1pZmhxYnY4SXpNT1FxWkNodTBRNEQyUUMwTVFSWmRsclE?oc=5,Reuters,supply,US shale oil production,1,False
2011-07-29,Keyence -1qtr group results,Keyence -1qtr group results Reuters,https://news.google.com/rss/articles/CBMikAFBVV95cUxQRzVEeWFzZmduMUZDa1pwNjVsczlrUnIySC1rSkZsdk5DX2Y4ZEltbnl3dHJTM3JRZUNGZWZMQnFRV3UzbjQtN2pBWTRJNk03S1JaTEJJVHZsaWFIWEJJOGRqaUIycFVBNmNINkRFNXI5aVcxVE1MbklUelBoMkV2ajFNS19sLUpad0NDS2NOdzU?oc=5,Reuters,supply,US shale oil production,0,True
2011-07-29,Analysis - Politics twists oil's route from well to gas tank,Analysis - Politics twists oil's route from well to gas tank Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxQTlIzVUFFOWZfZEcwcXpsNUExS0J4N29VS0s2bHZmeFE4bUtSZEFFQkJBNUo2SER0YjI3MTZEUzlIOVB6OGdzT2c1bW0yaE9QdnE0Wjc0MmUteUs5WXducGRyOWJDbEh3cmczMERUeXdBVHhFLTVPZHNwQk90bGJpQkpyS1l6SXFhM2NMUHgxc2w2X3VmX2RBc1Axc3hwVXJtNW1xWDV2SzNfREtBbTBoMXFfZw?oc=5,Reuters,supply,OPEC production,1,False
2011-07-29,TriIs -6mth group results,TriIs -6mth group results Reuters,https://news.google.com/rss/articles/CBMijwFBVV95cUxNQ0pFRTBkREQ2dVNyekkyeVAyWXJwd0VIMzNLUVk3UUQ1TERSVlpUejhvaXBOekxHSEN6SGZiMnVOSS1wbzk4Z0stZ3d0aC1ZMU5xd2hlM2dvVS02dGthR0xKVm9RYXVXaEpSRks4OFduU0paZS1lY0g3eWhicGs4NUFmcjJ2QzJPanJnbFJXdw?oc=5,Reuters,supply,oil inventory,0,True
2011-07-28,Yamatake -1qtr group results,Yamatake -1qtr group results Reuters,https://news.google.com/rss/articles/CBMikgFBVV95cUxPUDF1RVFJSmZRZFFCSGVaRTRURXZJT0lGSjU1MDFGTU5zb1RKWmxXeXBZN3FRZ2JYNHF2QlVHbjBHUmRSVGU3cFZ4RTRYcVk1UW9hUWVwSnc2RUNLVGZPZFNzOHdyYzdUS0dDenZFQjRmM1JvRzF6RE1tRGUtVlZpeTB4dUtzWEU0Qy1nRW9Oc1lVQQ?oc=5,Reuters,supply,US shale oil production,0,True
2011-07-28,Orient Corp -1qtr group results,Orient Corp -1qtr group results Reuters,https://news.google.com/rss/articles/CBMilgFBVV95cUxPa2pKb3k0WjNyQmZzWVo4dDhIbDBkY1VRZF9pRkNfWERWRDVNSFpUNndUdHhXOFVFVHpyS1dkVDIyZzZpZzZBNWJFZEEydTFXRnUwMGNYeV9paVJCM3R2b0xQVnRBRGlvZU9kMlR5UFB4UWhFX1F5OFlfd1k5STlmMmVnbktESUtJclJSaHR0LW5YQ3pHYXc?oc=5,Reuters,supply,oil inventory,0,True
