date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2007-09-12,Wal-Mart rolling out new company slogan,Wal-Mart rolling out new company slogan Reuters,https://news.google.com/rss/articles/CBMimwFBVV95cUxPQjRSMjdDR3RMMy11S1M5VWdLSzBPVGFXbXR3dlhScTZRX2hUSXNfNl9YTUlGZGVRQVl2b0pBYy02NF9McHpGS0dnWnJuOEp1UHNKMFhhbjAzd0ZIb0NLX3huR0RBQ3Q3cUtpTlEzMWlEbExfNG16LU1EU3Zic2J2LWhkUHI0VWVNLTZBRmRoNTAzcTJ1SmtqdU82MA?oc=5,Reuters,demand,oil gasoline demand,0,True
2007-09-12,"StanChart, Britain's Prudential in Taiwan tie-up","StanChart, Britain's Prudential in Taiwan tie-up Reuters",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE80ZUpoWG92WlhwY1NRODhNSk9IUkROZzIxSTZCMjViN2FLUmxrWUwwLXJfbXFvQmdkemhacFlXYUhtNHlGQ3Q4QlhHcWI2aUpfUUltRWg2eGhRQ3VybTF3SGxxcnAzMzA?oc=5,Reuters,demand,global oil demand,0,True
2007-09-11,SE Asia Stocks-Singapore up 1.5 pct as banks rebound,SE Asia Stocks-Singapore up 1.5 pct as banks rebound Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxOenA1WnFIaUtNVklfWURkZXdmQlIyQ2t2V2RlTzJQWVh4U1lQZ2g3X3RGVEpGYjlscDVYRnFVdk83NlNTekFQTmJEa3VjZWtfRmJGa1dqcTZ3cmNGWndnSDRSaXFqaWxfSXhWWFJHdXRWUDh2NVpZenVubnpVaHRObjNaTzlMMlRLaWJsemNoWDNCVF9lSkZaZks0bG1uYlF6Yjg3ZVVNblZRZw?oc=5,Reuters,demand,crude oil demand recession,0,True
2007-09-09,Emerging FX-Asia mostly down on U.S. recession concerns,Emerging FX-Asia mostly down on U.S. recession concerns Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxNb2hhXzFKcE45TFlybVVBeG1RUTVmQ0JLSUl0Qk1yclhPNF8wUG5vdmE3Z0Njek1WbUhfMDlJWUZlQklnYThQUDZncWZpSUdZcmRXNzlKZVJueTJhUGFYcnQ1SmE5bVNBTk1za1hBd0tLNmdvcXh5QmFxeWVSX2ZVWVd4MnhYaHZPUWNJQXVXYkRrb2NzektTMjgwV2xmVzdtd3FpNUU0d2twRE5R?oc=5,Reuters,demand,global oil demand,1,False
2007-09-07,"PepsiCo to launch new Gatorade, caffeinated water","PepsiCo to launch new Gatorade, caffeinated water Reuters",https://news.google.com/rss/articles/CBMifEFVX3lxTE1yS0dZak1ielpwLWJyTjFmQjhEQmxCWFgtSGMzLWR3NEc1dmd3QnZFaExyTXZSdzdqMjBsMHFYRkc1ZlJ0clZoV2paZjdRYUVwd29KU19ueTVmYWhWQmJadTVfVGZ0cWc3bWpVSkp6SXhCYU5NelA2TzlIN1o?oc=5,Reuters,demand,global oil demand,0,True
2007-09-05,Air New Zealand scraps budget unit Freedom Air,Air New Zealand scraps budget unit Freedom Air Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxONkpQdDM1VHhtRk9WeFQ0Y2dQZHNpRXl1M0ZpZ1Z2OFdZckY5dFJJU1FzVktack1KYXg0VktUdDdIeHphT0I5UUFMRlh5TG53MzZRdHdlTVp1b2RRRzEtbVk3ZjIyQ0dtVlNJYi1VUm1FV2xvaW5hbGR5TjZ6azV3bE5QbWtTUk1yTG5IT2dxZmpXZW5jRkl3OFJ1VFhPSlp5bFdqS25ra3ZIX015RG15a0UzU3g3T09wOGFzZ0lidU0?oc=5,Reuters,demand,global oil demand,0,True
2007-09-05,"Lopez's ex-husband ordered to pay actress $545,000","Lopez's ex-husband ordered to pay actress $545,000 Reuters",https://news.google.com/rss/articles/CBMipwFBVV95cUxPYjFxV0dESmZ3dU9IQW9ScUNRU2hhamFheXN4eHNOZ01hc0ZsTy1xalg3WXR6OVdvVGMyenNSTmVicjd6THU3RjZRUGduckM3MFlaOHdlV1YwdlpKOC1sSW5ieWxLajJsbGZuTF9zNGV3YlRHUnNOSFNqLTlyUmM2OUpxZEhzSDZOcHJrYjdPSjN1Y1BNcXpmRW1vNU8wblpHYlRwLUR4NA?oc=5,Reuters,demand,diesel demand,0,True
2007-09-04,Breastfed babies may sleep less when mothers smoke,Breastfed babies may sleep less when mothers smoke Reuters,https://news.google.com/rss/articles/CBMizgFBVV95cUxOUEkxSHN5OGs4RDEyUTlRWGFna2lOdnNoZHhGM0VyN1V4YU9OLTRjS1V5UFQ0bEN0SEc2RXdTZmVOUDBnVkYzTVBBZjNsc1NMcm9tNVlDSHVGN1B5ckhGZjhhZ01WeDVWMktmZUtINlo3RFQ3V2VRR0NEN213eVBaR0RXcHJOck50Vnl1NVZqMVV6Y0xKbll4Ym9RblJkRUVRMFRERnI2RF9tTTVOS2pDa2oxRWRvVzFEZmRFTy01eXIzbm56VHRHOE14TU1tQQ?oc=5,Reuters,demand,global oil demand,0,True
2007-09-04,U.S. churches find financial transparency,U.S. churches find financial transparency Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxPdEhseTQzdFNpaGlvTFlfV2J5dUotX3hKdTYycUhaN2k5VWY4VFZPRXktN3ZEQXM1SVRZV25lMFZaRkRadGFnTnFkQXFCc1BNMHNQbDhXOVg1VUoza0NRSHh6Mnp1SFd3dENzN3RRZmhzUEFHSHRiQU9OalBJdEp0RVVYWnZMVER6T1RQQ1ZQRVpnbWgxZGVF?oc=5,Reuters,demand,jet fuel demand,0,True
2007-09-01,Pakistan's Musharraf considers his options,Pakistan's Musharraf considers his options Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxOX2RNcnhTR3JHemtEUGh0MFFuQ0Zqd0FhSkM2NlhMc3l6TlZIUjJ3ZTZuMERtb2xPWjJ6SE5TYnpYRGFUdzVkMFRIRlVEdlhkSWpHVjh5TVYwLTc1X09Ib0xiUmJaTHdGOEdrQV9JbDRrelhlbFN2V3d1eHVGZ3A2Tmg4TUwxX0kwZEZpcGhzLWJ5Mzl1azBUcUF0dmQ?oc=5,Reuters,demand,global oil demand,0,True
2007-08-28,"""Sub hunters"": Detecting the enemy beneath the sea","""Sub hunters"": Detecting the enemy beneath the sea Reuters",https://news.google.com/rss/articles/CBMiogFBVV95cUxQMUhWb2tvMlNRTmVjZUswRDF5bTNtcDBWR0k2bUZPSWNlRHpadGxZOHpXMUM1T1ZqSWFGbVBSZ05jcDg0d0o1dGpBdi1Mb2JPY1o1NTFDQm9lVzBTdHlTZ0JkQy1scHVOY01TUVhXTlp3T0wzLVJ0VExaTTczT1JVdFRJaWxlWXNIeHZjZmg4cVdfSW5NMGZJeF9FM19kU3YwU1E?oc=5,Reuters,demand,diesel demand,0,True
2007-08-24,Turkey's Gul set to win presidency next week,Turkey's Gul set to win presidency next week Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxNZnBPaTAwN0owbG5kT3R4ZzBHbUJHaVJSUEpWRmxsODJjVVBKOFVvVFdHOFFrdTAtTDhGN1R2cHB5UmdYME9LNXhhTnlpZ3VyVDVnbHI3QUpRZkVqcWpTTjJidEFCUV9LYlo4LURXTmZEaHlVckcxNEUtakFCdXNLeFE0eGtweEo2eEhlT0Uzc2sxTS1NN0tlaUwtY2U?oc=5,Reuters,demand,oil consumption,0,True
2007-08-23,Nordson buys TAH Industries for $45 mln,Nordson buys TAH Industries for $45 mln Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxQc2xZcHhpeUtiWW41S3AwdlJsVERZODg4RTNJMXQ4eUZJX28yWVdqX3ZWSHRGVXoyYm5wRXdENHhLMkdPVnE0Z2d2c1g2bWZlY1pmNEFGTTdWMVoxaWhWeGl5VWNDOVFUWVZ0cG1BRk85dzNnN2IwbXJyWHdZYXp1dDNwQWxXa1A3bEF0TS1nc1ZmcU1rSVV1YWpBYUJOTVVpbm50bVFWWnVMbDZKdGkwTjh4Znc?oc=5,Reuters,demand,global oil demand,0,True
2007-08-22,Nepal women strip to protest prostitution tradition,Nepal women strip to protest prostitution tradition Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxNY1c1QzJlSTdTSTZWVENFOTB3WVZESC00d2V3cGRfcklvbnN3ajJ1cXNXNWNLQW5GeUVZd1RrZjNLZkRGeDZqNzFUa3JzczduNzYwSGVPcXBCWnFPS21YVHl2bS1WUFUzTmpNOUtXZjg1TWtpeVhqTVhmMHNlQlJCNGt1SjJhSHNWU1NRcjEzYnhTZGt5aF8tU1ZEaTgtYnNJZk1ycFFR?oc=5,Reuters,demand,global oil demand,0,True
2007-08-21,"S.Lanka NDB H1 net down 43 pct, cites 2006 capital gain","S.Lanka NDB H1 net down 43 pct, cites 2006 capital gain Reuters",https://news.google.com/rss/articles/CBMirAFBVV95cUxQY3F3RGttRDNpbDZ0WW1hQ01meGpSa1FTRlJ0bFMyb3JZQ3R1eExEQlJkSHFtSWRtc3RacGR2ZDV6NFRkR2x4d2RhZnd0Y0k5NjhITExGNXpOUGRKZUF0UElXbnpTWEVpVExabjNqYnhULVlkRXJpdjNheHFFdTFicFNjblVpUHItcFRDMlNTT2QyWEFmRFRsRWpnS01KSlEwMF9NWTZiYVMycnh1?oc=5,Reuters,demand,diesel demand,0,True
2007-08-17,Seagal says FBI probe ruined career,Seagal says FBI probe ruined career Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxPTDNEMFIyamo4WEp6UXh5bFRfTXVsa0xxQTkta0k2YlBjOXVTQnZKQllFYTVIdF8tSEZGTThlWEtXQWtHc0hJbnZlZ0JHN1RON0psVW1UcEZ0cnMySXBuQkg0MGdzd1Q3SmNjWDA2Q1FyNDZ1QjlGMHE2S0N1NGMxazZucG5sMjlWenAxRlJINWl0ZWVIa1dB?oc=5,Reuters,demand,diesel demand,0,True
2007-08-16,Menopause hard on couple's sex lives,Menopause hard on couple's sex lives Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxQR3hzWnYxcmo5UWJRMFB6ZXViSURnblFWTE15dl9FWS12VDFLbkFiV0dmd1VtWnRkWjhRR1ExQXdrQXhwVTgwNk5FaWNZNVVmYnp4bVg2Q1RMR2gxSHF3dlkwUW0xVDljY2xDTDdFVm5JU3I1c0RIMzNDWlltOWNxQmJxMlRfSm5HNlpBckJydWc4NExnM2RfelhwY0RvVnV1MlZqMmlDOGRFVWczZVdkbk5nVTZBRUZpVmc?oc=5,Reuters,demand,global oil demand,0,True
2007-08-16,Moody's Commodities Index,Moody's Commodities Index Reuters,https://news.google.com/rss/articles/CBMihgFBVV95cUxQZmJpMEFXbVUzSThzSUZNb2dwSEI5a085WnZ2ZnQyZ1pxRzk4dXExOXFtSnRDSjJFUUpjZDI4OXA3LUlOeXZEZkVBamczMTRUSU9HeU13R2R6UVJ5YTdyaWU4WDVXWWFyc3pDOTBmSlIzZy1tVEU5QkZJd3pjRHFxM3JYZW5xUQ?oc=5,Reuters,demand,oil consumption,0,True
2007-08-16,Brazil Bovespa falls 3.8 pct to lowest since April,Brazil Bovespa falls 3.8 pct to lowest since April Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxNeXNQc1BUWUVvSHlYVFhVa0c1d0s2ZEVTeE1maFZGaHNTSXJGMXRENUtyTEhvYzdXQ3JkYllONlptT1NjdWVJcm9ZQXY1ZTBFM293bFo3MDV3SzVPWVRwdnZJLVg1S3Nkc3pjcXdWaWVMN1BGdU5DTUoyS3JnOGxGNVlOQ3c2N0I4MDA2bF9kMHVlN0VqRklnS0VicUxvUGVIS084M2haMA?oc=5,Reuters,demand,oil consumption,0,True
2007-08-16,Yen soars as investors flee carry trades=2,Yen soars as investors flee carry trades=2 Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxNbTB2bkRnblhRX21wY09yRXFaMFBBcVUxb3BncW80clg3dlJidGJod3MtQ0YxWllFOTJNN0hGT3NVdHZIeF9mdlNYVkpCNTduLVRrTW51RmZDYXhxMlFrRk9Eb0pjQXdVT09PUW8wOE1TTFEybHhoT090OTNaa3RmRmxmMzh2T25jeERaYm5kWG5ZejhwQzNEcFNaS2k?oc=5,Reuters,demand,oil consumption,0,True
2007-08-15,"6 - U.S. crude, gasoline stocks fall","6 - U.S. crude, gasoline stocks fall Reuters",https://news.google.com/rss/articles/CBMilAFBVV95cUxNeFc2VFhtZjNScmRjWjJXVVBGRTdrUGlTcExMaUZXQzVJc25uTVVrVU1YaW1hM2Vhc09qZmJYYnZQMmQydGJpMkw5VXNtM0hZR0FGYXZpeW9tQnM1eDJuNXJ1WVdUeS1LS2puVUdCTXZEUFhvZUtCMG9lZUxJTHJsT3RPWmh6QzdlTWZNbnkwYlBzQk5Q?oc=5,Reuters,demand,oil gasoline demand,3,False
2007-08-12,Texas pastor arrested for dragging girl at camp,Texas pastor arrested for dragging girl at camp Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxQMTJzc0hsZ3BLbVBaeUxobHp0bTlnTzRzRDFfYkJFZ2xhTzVGQW5XODVjRlI1NEhtODFBVTVuUWNfREVERFloZVZYeWJ2aXhlUDBYMWtiQUxZR2Q1WFlxUHdmYnBfSFJiaDdRd21wbjl1ZWFlV2k4U2JzdTRYOVdIWDVqZ1NyY1VKV2JvSTRiWWFJaURlSV9lUk1zQWRhQWlKTl84ZDB3?oc=5,Reuters,demand,oil consumption,0,True
2007-08-10,Mortgage lender HomeBanc files for bankruptcy,Mortgage lender HomeBanc files for bankruptcy Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxPU2FVNnQ4R1p1Z0pKUVBqemNzSk5Ea0JoTVBVMF9aS25Tc2dxcVlhNXZvT08yV0hSeTA5Y2U1a0h3dXhiQ1paVGUwQW96MWRiODJYeXpLWVRuQWh2WWVJV2tMV2RnRDUxZXY2a1hONlJYVXVZcnlONWlnN3J6bzJxQkdhWlVMQnF2aG1hMWsxTm90R014X3djZTJ0TTk4VFlMV1E?oc=5,Reuters,demand,oil consumption,0,True
2007-08-09,Scented oils linked to breast growth in boys,Scented oils linked to breast growth in boys Reuters,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPOXJYWUIxUEFLUkVfY3pxR2NoQzFfMTBYX1dRZHZtTjd3S1VZNnMyVlNBV0VYREdPZ0xNTkhtUExLbUFyWE9IWURoaUVwaDR1clQxcnFzSndXb3NVd1p0V1F4QTBtRmt5a1lOVUs4dVBqdHJUSWswU0NmTmh4QlhhUi13MVRCQjFxS1RGUzNzZlZ1aVJMWmd6QjJ0U0JBTFRLbUxNSWNkZFJyRkVYMWxGUDZsNndqdHh1TG9abFNEeEkyY28?oc=5,Reuters,demand,global oil demand,2,False
2007-08-09,Henry Schein plans move into China,Henry Schein plans move into China Reuters,https://news.google.com/rss/articles/CBMikAFBVV95cUxQOURESHlpY29iaEFCNlllWFpQSktmVlBzMWNRTGhaUzhhN2toTUJZdkJnVkpjVHNnYjBzRlRrUmU2aVN5NlZfaUJhbmVXNWoxaWdhc1g4RmV0RTFfbThTbFl3OWQtVlVTMWp3am0xWW9jTmpPTVJzSE9JX1FUSDU3TlkzdEt6UmlBSHNMazJ2TWI?oc=5,Reuters,demand,global oil demand,0,True
2007-08-09,"Canadian boy feels ""ripped off"" by cougar attack","Canadian boy feels ""ripped off"" by cougar attack Reuters",https://news.google.com/rss/articles/CBMitAFBVV95cUxNT0JMeEx0T05tTERYZ3cxVldXZk40akxhSFBYTk1vTFdTSThfdGwyZThKMHZaV2c1NHFBQWtKR2dXTnlNeW9tTzM3VGY4MWhPbmxPNENEMmJQN0YtbmJpa0V1TDVRRFVodGlyUWZ3dHJtbHRPWWdHMG0xNUhYTDk4WjNFclMzbWxDRnJxdGdvLWYyUE41SmhaR2ZmVUloQ2t3aUNNY29VTVNxNS1JQTJyLVNWeG8?oc=5,Reuters,demand,global oil demand,0,True
2007-08-09,Brazil mourns as anorexia claims another model's life,Brazil mourns as anorexia claims another model's life Reuters,https://news.google.com/rss/articles/CBMi0AFBVV95cUxQM3hWRl85TkFOdEk5VFRFNHRYM2c0WFI3bTl4ZlhuUURfVnFPbEJyblVxNVFZN0kwelllSnJnd3RLaWRvS3phaVNIUXpGMkpBY0dhcmZGUFo0WmlnTk9od0dUX21yX0R1eUxnclhCaE1ZRnhZcGlfWjBaOFFVb2RJQ2ZfTllFREtKa09QV1lLVzlmWm0xM01CWGFkQjBsZERwTk0wQXQ0X2tTcXBOZWdocm40Y0wzN2FLendKZFYzcExYd1ZZaDdBLWNuakZkNHUz?oc=5,Reuters,demand,global oil demand,0,True
2007-08-09,Basell to buy Lyondell for almost $13 billion,Basell to buy Lyondell for almost $13 billion Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxPMlE4aU5BUk5NMXFfZjRGY2Nhc3VYbGZSN1NsWXJ1bl9UZ1NZV3NvQ3V4OFpMYllHZDlqblVyUkgzZjFXeDM0MjFzMnFPeTd6THNrOVgtc3B2NWtMbU1oLTdtb3gwMlZZQTVKem1mRjBLOVhSOUtobm1tcjdJX1ZmWldpNmRpZ3ZZRFh6em84eG9RRlVDYXQzSGRxOUtwbmZhQ3c?oc=5,Reuters,demand,global oil demand,0,True
2007-08-09,Venezuela seeks to rekindle cigar industry's ashes,Venezuela seeks to rekindle cigar industry's ashes Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxNVzhTTFZ6T3M0XzRDZElBdUdCSnVkem5qT0pMNTZQdURDY2hlTTlMS0FBd0VVYTZTN1NjT2pRWW12YXg4NllqWXJRQkl1QTRra3U1UFFfQk1vaktEcUZLaXlMZ0FrQlV4Qlhpc295SG44emp3SkdiNUdFbHRtMWx6b29MRDBzS0tRRHJhNXVnZmxRX01xUjhNZDdVbDdsbDNaakRYZA?oc=5,Reuters,demand,global oil demand,0,True
2007-08-09,"India's Unilever Q2 net up 29 pct, OKs buyback","India's Unilever Q2 net up 29 pct, OKs buyback Reuters",https://news.google.com/rss/articles/CBMiogFBVV95cUxNZFVOaklMdEFNbmg3NVZhUk5CTkIxclktV0drTkNuU0FYdk91NWMzbkk0OGVnSmRoSVg5OXB4WmRQeFNpQzdaOHpiRGM4ZWpaZjJadTd6SDY1MkdJY1hKTmFYb1NfWG5jczFaSmhtSGdHNGJGRGV4MUxjelF1b19za3JuVWxWekNYRnpwVVFtZlJ2QjNUVGRwV1U4RHJ2aHk5dlE?oc=5,Reuters,demand,global oil demand,0,True
2007-08-09,Dell may offer Linux as alternative to Windows,Dell may offer Linux as alternative to Windows Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxONjhIZmU1aE9oTkFvNVR5SHBFdmRHbUZIdWNaVmhOSmFhSnFKN1RLMmp1dTl0TTBiYS1OUWw3VEItdlRudm9ueTdPQk4taGZmQ1kyRkZZa01remV1WjNOMXEweTZRb2F4ZEN0ajVTZWpmREVqTW9ubl96SUhPaXprUnA0ODh3ZC1TTF9vdGJHUGZ5bjhWRWRYVnBuLWIxLVFXUEFUTVg4QQ?oc=5,Reuters,demand,global oil demand,0,True
2007-08-09,US Airways offers to buy Delta for $8 billion,US Airways offers to buy Delta for $8 billion Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxQTUVyS3lqcGFSLWljV0lDcGRqV0l6QU1qQ1pYeExLTU1xOTFiY2JJZ2FydVFsSVJQdlZHdkZDb1lxTlZ6OUNEakVucDBNV1JuNGNfQ0ZMbTE0WFdOOE1KbmFtV0tBWUhUVHBmZmNWMlM4TkhqN09tczRaQld5MWFNNDVHandfUF9VNUtiVktTR1IyaDE2MGQwU2cxU0REcDk5eWc?oc=5,Reuters,demand,global oil demand,0,True
2007-08-09,"BSE,NSE Securities Delivery Positions-Aug 2:Part II =6","BSE,NSE Securities Delivery Positions-Aug 2:Part II =6 Reuters",https://news.google.com/rss/articles/CBMiqgFBVV95cUxOb2M2Yjh3aVhfSE9vZ2N6S1VkVzlOMlZ0QlZ2X1NHTzRDV2lRU091TDM4WGtDejlYX1VKSjZYU0pvY0c0OHdSX1J0Slh4XzY5bGR0Mi1RTDRDYzl5VlBQWGRuTjVyQTRxUzduSkJXTkw3Ync2cDR5TURNX01UZ2Vvck5nVm16R09iR2xpWGUyOEhPa2lyUUxlendSNmNZZnZNdzRGMXpOMEtaUQ?oc=5,Reuters,demand,global oil demand,0,True
2007-08-09,EU fines elevator cartel a record 992 mln euros,EU fines elevator cartel a record 992 mln euros Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPUDNycUc5ekVDQ29adExxZDc0cmNrWEVkUVB6OTlXRi1GT0ZsYXgyeFJxNDZQel8wd1VMOGJadkU1Tm5sclZieEQzTVgzU180REVCRlp6ZG9VeEZ4UmdHNDdjODZSNTJ1a2VQZG5NanQ0UjJWbUZQdV9UOEZkRVpxZTN4OUlOYkd5aG1oQ3VCS1dGZUxuUGJjVVBlM2lia2RybUhDU1dMbGxSaHozWEdjd1VVUnFodU5TM3pSUERWUjc?oc=5,Reuters,demand,global oil demand,0,True
2007-08-09,Permira buys Valentino stake,Permira buys Valentino stake Reuters,https://news.google.com/rss/articles/CBMijAFBVV95cUxQT3NSX1RhamdEbl9aZ0pmb3JRdnNMRkwyN19rRlQxNGd3cFNObDRsNk5OMExKUkItQVNDUzg3U1hFTnc4VEpCN0dEM1Rtd3ZBdUZlVHpoZXhLZFJjUU1iZ2pRVUdSeUV1aGU1aGNCLTJ3OGZWaTFadjJySkdaOFRFejR1bGQ2N2tMMjFXVA?oc=5,Reuters,demand,global oil demand,0,True
2007-08-09,Italy reinvents wheel to save abandoned babies,Italy reinvents wheel to save abandoned babies Reuters,https://news.google.com/rss/articles/CBMiyAFBVV95cUxPRlVickEwaGd1UlRaNjZYX0hGZlp2TTJOMXFjZE91WDNwZTZ2QlhNT0ViSUdFWDRlNHdqYjJXZmh0SDBLT1pGY2pNZE9JUGg1UUEyOEZZVGNoMi02RmdycWVqUkJsSW5XODRYSHB6RmFuUEhBR2pCMFpVcDFzQjRqa1R3cFNGcU1PQ2xIVFpVZkNOdnZKVlA5cUoxQU9mNVp1cDdkU2pndjczQUNNdktCQTVjUVlEN0ZLWE1ocWZoeVRVUm5FLXNJLQ?oc=5,Reuters,demand,global oil demand,0,True
2007-08-09,Bidders jostle for India's Hutchison Essar,Bidders jostle for India's Hutchison Essar Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxQVTRHSkM1OWwwdFZhbE81eDZDY2s1ZWhoOXd0NjV3MlpYOEtfTnd5anlpV3k2OFRfdFIzVW9taFl6TjVLZ0hEdjdLdFRYN09ETVNtSnFGUktqaWVSZEs4LWtQRlpiQUppa3R6cnJkRzU3V0V3U1EyXzBZTXRBN3ZTLXBKajl5UzJWejZIS0dpTngtV0xIc2VRSUZpZUw?oc=5,Reuters,demand,global oil demand,0,True
2007-08-09,Pakistani boy leads scientists to pain discovery,Pakistani boy leads scientists to pain discovery Reuters,https://news.google.com/rss/articles/CBMiywFBVV95cUxQTjFORWVxcVU1ZWNEajR5Q3M5UnpEMTdaSDAtbHBxajF6NWxrSDlJSlViOV96QWtIMkM5aWNlTDhxalNTM25RUlM5ZW1vbGhpc0FYSkU2c3p2QURrMDlfMklLdWNpa3poQ1RTdThWenhjTk1haklabV84NHIwNWZGNUxSamttRkdQQ1otY2ZyZU42d2s1MkRpRkc2Unp0dE03ZnBacUhnVGk0bGZXdzZLQjlzZ0UxaUhPeldwRFdWSVpNMVR3c3ZTSzVraw?oc=5,Reuters,demand,jet fuel demand,0,True
2007-08-09,PSA Peugeot Citroen and BMW add to engine pact,PSA Peugeot Citroen and BMW add to engine pact Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNZ3UzRTZKVUV4Q2pqdDRyX3FnMkJZajc1N3hfMW9UM1Z4ZEI2MGVRTEl4RkpqT21GSjZUdWN5SFZ5MnZnXzhUbmEwN2J1LWdNenlhUEFYNEFLdWtRUW5PWVE1dGctaDNJSXN0M3ZXT3ZPcUxzUlhIRUlpa2hhNTFqdUhHbHF1Zk9LaU5FczktWFR3bkdER2NMMHlpYXNLYkhVQk16MTJIX0MzNXNTeFNxNzRjVEFwbUd2MlZlTE1IUm8?oc=5,Reuters,demand,global oil demand,0,True
2007-08-09,"India's Bajaj Auto to make 20,000 new bikes in Sept","India's Bajaj Auto to make 20,000 new bikes in Sept Reuters",https://news.google.com/rss/articles/CBMiqAFBVV95cUxOaG44WnpCYS1aWlVtWnBjWTJMQXhwakdzTGNlZUZDdXhIa3pyRldHb2xrZC1kelQ4Q2d3Q2hBMDZ6dWdsVHBBb01lVVNnaW9CN0tHcG9od1pvc3BXVU9Mb2pTbS1maXctY3pYX2JkSHlFNk5fM0ROdy1aSnJVQnlwa19Od0RKTUl3OXRLdWJyV3E4eTBoTXk5TFJpMi1weVczdWYxVXFjQUw?oc=5,Reuters,demand,global oil demand,0,True
2007-08-09,Take-Two investors plan board takeover,Take-Two investors plan board takeover Reuters,https://news.google.com/rss/articles/CBMimgFBVV95cUxQWFplVWNycWg5YmQtbnB4NEZyTFJBWnU5emt4STNFZkpkSVdyWWJFdTVfX0ItWTFiVlM3c1BfTjhodTR0RXhQR08xdzVnVmZ4VDlHV1RDbmpwZjEzY3FNeTlrRGtXOXVaTU1kajNKakFjeHFlY2NBWTc1ZHJDQjVScWR5SzlZbWZYMzJWYkxTcTZtYURNX0loSlRn?oc=5,Reuters,demand,global oil demand,0,True
2007-08-09,Iran's Larijani plans talks with West in Germany,Iran's Larijani plans talks with West in Germany Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxNNk52cFpVaXNESlRrMWlDc3dLVWdBU05DanhRSVR5X19WVTdBbWFPdHNCU1dQOVBUVDBHVGJKRWROUzd6TE1QTmx0eUt0ZWdoZVY3UmVFc1NKandVWUVYVGhsbjFwS25NeEZBS0dZakRaR2xEUTc5MjhRMGdtTVZFZHpkamh0b3hBRzdmZlZfNEN1aGo4NGt4OG9SaXFMbUhibHc?oc=5,Reuters,demand,global oil demand,0,True
2007-08-09,Anti-smoker Carr dies of lung cancer,Anti-smoker Carr dies of lung cancer Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxPVUJITm5OWW9Oc0J0RTZPZF9sMXp0cDVqNTVoZkhRel9BakNzampXLTBZYmVXbml1cEx1RG94OUZhNndPdEU2QzlwSDFYRVZCT25DVXk5cmt3ZVV4azhYZzcxNHJBN2NiRnVIaDZ4S0d3YTQwUVZyWllBZVpfSkE3MHVjTDNSbmh5WVM3dlN4dVRSM0p5a3Fr?oc=5,Reuters,demand,global oil demand,0,True
2007-08-09,SembCorp Q1 net up 54 pct on oil-rig boom,SembCorp Q1 net up 54 pct on oil-rig boom Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxOZ2dXc1NsWlVuVk5Da0V5bWExaXdFWjZiMHNXMER2dzJBclZNMWpscnp4cFdORTQ0NUR5RnBJcVphRWlPdUQtZF84cW9RcFZDeUZYVkxhcjZnYjJLZmJrNGIwUkJqc1p6YmJ4SGNvVG5LNllacE1pU2RnWHBFeUtQbUcyXzY1MGUzYXFHa0FobDh2X1VvZHpJY0Z3U1JvUzRHUVE?oc=5,Reuters,demand,global oil demand,2,False
2007-08-09,Chavez drives Exxon and ConocoPhillips from Venezuela,Chavez drives Exxon and ConocoPhillips from Venezuela Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxQenNXcjhpZENhX2E4ei12cm1RY2phUVZ1a1JRTlVpZTE5cy1Pd2RRZVJsWFFmMkswbHA5ZmlsMFVDTmRQanFEQlM1R0FCZ1o0ZW5OTXZERzUycVNuX1ZUamg2YkVad1ZoUHBoMHlIU1F2dEYybV9OaXhveVVfdmVyRlRRNzZkQTRhcGhnMUhTUWY2MDllWmJ2dk1yUHFtVEh0WmFZYXN1N1cteXNlaUE?oc=5,Reuters,demand,global oil demand,0,True
