date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2015-12-25,Russia's Gazprom Neft sees 2016 investment at 362 bln roubles,Russia's Gazprom Neft sees 2016 investment at 362 bln roubles Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQYkRLcUl0TzdYMkZTeXYybDZLdGJBMVZia0l1VWlUMUFBUmc3SFJremh2Z1Q4eWtqMkZFMUUwSjRxd1prZTA5dTBfZTdVMTlpY0RjeDVBbEJ3TEhFUFZ2cHZLNjcxbnRORWV6bnZ5VW9KcVFVYTN1ejhTa2ItM3dOTUphMUhIOTdVXzBEaDRaaGtmTW5ESjB2NDNsQ1pSY0xPYU5ZQXZUWjNiU2hnZmFUb0owakFXbzN6R0twRUVNaG8?oc=5,Reuters,supply,US shale oil production,1,False
2015-12-20,Venezuela food producer Polar says local Pepsi workers freed,Venezuela food producer Polar says local Pepsi workers freed Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxQN0pzZVdLc2tBOU5qRHFIUFByM2pydUVncFJHNERMejhIZlVRT3lCdXN6cmNXakl2TnVvckZYSm1xSVlVTlRfYWh4YjZyckk3YjZmTHBCUnNNMEhhV0tVcENVbnFLVVo5X3VleDBwY043bFBBclR3NV93LVBwb3NpVGswWVFPakJWQVBaVmlRVWtiODNaYnNtODVOdEJFWHp2RDc1NVpfR1BUZjltUjZISVBaVnd4QkE?oc=5,Reuters,supply,OPEC production,0,True
2015-12-18,"Congress kills U.S. oil export ban, boosts solar, wind power","Congress kills U.S. oil export ban, boosts solar, wind power Reuters",https://news.google.com/rss/articles/CBMirgFBVV95cUxObjhfSlhEV2xzcV9rNkkxZ3dScnV4QVJNU19KTGhlSDFZUGlBSjBQSU84ZkJ5Q2tYRjZQRGVKWlVaWUoxVHkzcTBmVHJ1OW5xbi0wWXVoSy1SakNhc1BDNXVtZ0N1TUZQZnhMNU1fZVNyWGNiZzg4UGwxU3pxUjNHSzk2MkJKUHhQeWdIbDFXT1d1UFo4LS1TWncwTGNDTjZ5TGdINnJDOVIyZmtfbXc?oc=5,Reuters,supply,OPEC production,1,False
2015-12-17,Libyan factions sign U.N. deal to form unity government,Libyan factions sign U.N. deal to form unity government Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPR3hpRE1QaTB2RkdVeXhvM09rS3lNSUNmdmVZUFdUSUxrbmx1cHptaWc5NjRwTzJBOEs5QUNFWV9WOG9lTzFJSW1ySTRhQ2xFTm5VNmVGbWxqVENfQUNIdmVjRmpQX3I5SG9ERDRhYWNTaUdpNDIyRjlyZjdzaUZpVDQ2bDZuTUZiV2dMVnM0MGVRdFpya2g4WHRUdmdISWItbzVxVEdVX0VWZw?oc=5,Reuters,supply,crude oil exports,0,True
2015-12-16,U.S. housing data signals economic strength; manufacturing weak,U.S. housing data signals economic strength; manufacturing weak Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxOVWNFLXRkRHBDdmhiTHhXV3c4QlluRWI1czdDX3FpMDRqZkVEMURuOVhqekYwYmFuYndydkNJa2ZPME5uUUN3T0hpbWtYUUJ6cndJWmhWenkzQXFNVVgtUzJXcHRKNF9YOW1iRFJ0UUs2NU9idGtOZ1A1VWR3Q3Z3RzIzSndXbU4wNkt1VEx0dWE3S2NnWkFHaWxHSXRqSlFUakYwNmZuNVRQdFM3MlpwODNlOF9jYkU?oc=5,Reuters,supply,oil drilling activity,0,True
2015-12-15,Obama opens White House doors to forge CEO alliances,Obama opens White House doors to forge CEO alliances Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxOZFVaZEpqOFhmVXd4YTJEVUt4VDB5eGxZSmVtUXNVQ3RSSUlIYXN1MkdXMmpQdmlyWUdJZzdiSExPbnFBZ1ZvbzE2eGVveERIZk50M21FeEZXY0tEZWt2Y0tnMHpLb0RyWG1IcEttelAtSm9WRjBKcF9tcUxBYTNQdk9yX2oydHVScnNFMHprcVJmcU5OSkU2M2lXNERsR01YUXRybkhKdDNydzF6?oc=5,Reuters,supply,crude oil exports,0,True
2015-12-14,"U.S. oil rises, reversing course after nearing 11-year lows","U.S. oil rises, reversing course after nearing 11-year lows Reuters",https://news.google.com/rss/articles/CBMisgFBVV95cUxQbC00Z21oX2JYb29yTUd3bUlIa2ttY3FsUFNVdzBxOEppWWJVQnNuZWhuMEZPZkJYVDdqTk9fUUE0V1NJOXBoSHRlWjVxRTRVNDRwUGRlTzZtQVY3RmtqaUltTV90OG1aT21yWWhFeVVUZG1nbk1RR0pJTEliVUZRTktJQWNadUJYWDQzREJkbGZYSEpYbFY1TWVPWnpiOFVnWWVQRHJpZUJmcmNsMGdxcEpn?oc=5,Reuters,supply,OPEC production,1,False
2015-12-14,Gold falls as expectation for U.S. rate hike looms,Gold falls as expectation for U.S. rate hike looms Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxNcGtBTW1Wc2k2Z2FXM2g5Yy1PLVZZUzltQkZsSTlUaTRUTHlWRkdpUG0yY2NxZzdEVXBPbGlITTg0WVQ5SGxrdTAwcWYyWHRnZ1lYTDltNDlrQlRTcUt4WGFWU2NwUHNrZmp0VzdQY1pfakFaUlhDd2x1ZHVEZmhBMnNoNVp5SzNNQmdVWXB4b2FOZ01oNnkzbDM2YTk5YU5vLXJHZGxZRQ?oc=5,Reuters,supply,crude oil exports,0,True
2015-12-10,Essar secures loan from Russia's VTB to delist shares - sources,Essar secures loan from Russia's VTB to delist shares - sources Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNZHBPSVJ3YXRRbGwzcHJDYTNmNjVCNFRIUk9NWHA2SlExMGdCZktDanRhU0VabjJnTG90VnJhbzR2ajJBeXg5MTRjS2RiQk9FNVZEdWs2ekxyNXlMQmk4MUxCbWJMUGZsaTYwSUxVT2o3YmtCNXVIYnhIOVZJam5SYm4tc05xZzcwVXBkd2pLMUlzSExTbUU3RC1Ocmc1NU40WlRTS1dFUWdXeHlCam9OVnh4d2NVbjZqVDZj?oc=5,Reuters,supply,crude oil exports,-1,True
2015-12-09,North Dakota confirms Lime Rock as buyer of Occidental's Bakken acreage,North Dakota confirms Lime Rock as buyer of Occidental's Bakken acreage Reuters,https://news.google.com/rss/articles/CBMizAFBVV95cUxNQTd5NG9WUUptTUo1TVpCQzlKODd6cVZBdHVpRlVzeDVlaThEdmNLTDd5eWEtenFiZ3hhRE1LWTlBdG5uM2dzY2MwdHg1ZFRHZWRNLW92aDdSRG1GVWdTeFQzY0dPMGpObEpuSk9jRVJHekVERzZQYloyYWdVUjlfeFVQMTlLRWY5Yk54cWZCaHEtNHZ6S3JLRW85S2tMU2VfSnJYRlVYY3doVWZpWkE2Vi1ZNm85bVZaZnVMbkpDUlpyTVE1ZHo2bHhYYUg?oc=5,Reuters,supply,US shale oil production,0,True
2015-12-09,"Yuan pessimism at five-year high, Asia FX sentiment worsens before Fed decision: Reuters poll","Yuan pessimism at five-year high, Asia FX sentiment worsens before Fed decision: Reuters poll Reuters",https://news.google.com/rss/articles/CBMizwFBVV95cUxOeEJCRlhEOUphQTFvaHVDdXoydG41Z0ZZMGREdHA2aThDVjNzNmM0b0ExQkNvWDBHUWhxRzZKQzR3dGdOY2pnOGRaY2JKNXVIY2tDeXY4MURJTllSRHhiMV9sWC1IaEZhMFY5a0lxVkFNZ3pYRnhmV0NYWVZrWjVtWG9ZWnlpRHQwdW5OQVhyVktLRHJ4N1NRcERuYkZTU3lsY05sMDhrVzhFQThSdXpLU3JoSDlEWGFEVHFnS0tidFdzRjNXazJQQVl3Tnp5Tkk?oc=5,Reuters,supply,crude oil exports,0,True
2015-12-07,Devon Energy to buy assets from Felix; sell some holdings,Devon Energy to buy assets from Felix; sell some holdings Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxOMEF4TnRkbDV2aHB3Sk5zWmo0ekxsbGRzV05KLVJwc2RsWmc3V3QyQmFOcDVMQXV4QThHYkdNUldGLVJtZ2pZUF9LWjd3S0N2aFFqVnR3eG9jenR6R2VNNHViR3pCV2loM2hJTUhvVGxzQkVJQ0dLSER0NU9kdDR3cUR0SDNFcHhPUW54ck1sWDBzZXh6NjNJNEItM2NWUnN2ZkJPUExrcm9zV0dpdl8yVTQ4cWg1dFUtSVE?oc=5,Reuters,supply,OPEC production,0,True
2015-12-07,"Aker CEO buys 41,718 shares from the firm's investment director","Aker CEO buys 41,718 shares from the firm's investment director Reuters",https://news.google.com/rss/articles/CBMitwFBVV95cUxOcV90eDQ4bHBDVGR3V2R4WndBYmVxd3JtMHhSRkY3ZW53am5sbmphSDJrWkloTk02SXFUVVVKRGM0NTZDUGpUMm9KQlV2X2NIRFBzR1MtbTg0RUJVQ092MXl2UHpOdEd0aXktNVVQVTNYcmdZUjVxM1M3V0dVcE91ejY1SEdBS0lSS3ljd0NXZEl1Yk0yVldNODVDZ1RIUFY5LVNGV1hrbTBkRkI1WEVTaUdrUUN6WkU?oc=5,Reuters,supply,US shale oil production,-1,True
2015-12-03,China expected to double strategic oil purchases next year,China expected to double strategic oil purchases next year Reuters,https://news.google.com/rss/articles/CBMi7wFBVV95cUxQelFkTVNucVdqS3djbjVQZVN1eU9LUzJrRWtVV2l2WjFhanlYVS1KSkxmbWVtMkdwN0d0STNfNk10dDBwUWxJcUoxY2pXNXNQWVBUQjhhcTJhMHJETnFSOWNONE9WVTR6czM5TUZBMENPcnRWWXNTOE9NZEptWWYxMkhGZGhQY0h6NEhIcFhzTjlPR184TmhLZzB5TmVlN013aUFMTUNsWVRpLUZNbmtuWld0QUtfUG5zNXVkNkdvdkR1UElPNVJPNTV5ZGdSMGt3S2lhSWVvQzJySTA0QVdadko4Q1dLMnlQSjk4aGljNA?oc=5,Reuters,supply,OPEC production,1,False
2015-12-02,"Dollar strengthens after data, Yellen eyed","Dollar strengthens after data, Yellen eyed Reuters",https://news.google.com/rss/articles/CBMiekFVX3lxTE4zYTJnSmRvam5hYVJwc0tsbzlMb29kbmh0d3BHeDFXTTFITTlScnp6YUhXYlpYcXNnbVpnbDktSlY2NVViS09MVEtPaXdDeWttdFpMQ0p5Rl9ZVEh3LUJUaENEYlB2VmhyaExpM0FEamVuYm5NQkhaR0NR?oc=5,Reuters,supply,oil inventory,0,True
2015-12-01,U.S. bombing wider Islamic State oil supply chain: Obama nominee,U.S. bombing wider Islamic State oil supply chain: Obama nominee Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPbGNEeGVoeWRTVU1HQTNYbFJtSmxBTE9ON01YMnhOUWpfV3JCdUNTZGdVdEN3REc3YlNZWHJJaGFWeE9id3V1NEo2b0NvNEVaVXJCcUdKWGVQWS1mRDhieWhOUmxNaWxRbkdvc2tEU2R2emdfSVJMeTBucGdMZ1BPcGlpMkVlNWpsQ3h3Wnc4UDk0aDFqdjZkTzlFc0cwVlE4ZGJERllNc2ZoTjhNNmotaERHZmZpczJO?oc=5,Reuters,supply,crude oil exports,2,False
2015-11-30,Unternehmens Invest 9-mth revenue up 24.7 pct at EUR 17.8 mln,Unternehmens Invest 9-mth revenue up 24.7 pct at EUR 17.8 mln Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxNM3AyWTkyUkQtMnpfR3pTamwzQkxJdFVjRFE2cU9NdU5ma3U0T3J6ZE51b19tSFNIY1NzOUJ0M1JpT3liOU84OTJnUEJaSjctTkNuTE5LMVQ3cE92Y3N4NnFFYUMyZ0ZUaU5hZWRpeXRDLWd3VUJwSVhXS29jTzZlRzNVQ3pxVjhTMmNUcjBRc2R5Y3VIQmlqSkJVZzVxbUJxMW11ckQ0N3FJOTZNMWpaV3lodi0?oc=5,Reuters,supply,oil inventory,0,True
2015-11-25,Deere sees weak equipment sales in 2016 as farm economy remains soft,Deere sees weak equipment sales in 2016 as farm economy remains soft Reuters,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOWkl0aDBUSExYNkJnQm9yZWl1alpEakxCVm9RcVQ5QjhWVnJ3bjFJbUdTeW83Rmk2WnNSS2wwQU1iN3I2V2VxT2RkX1RvNXA1SktrRUtNaTdRNUVDSElVOWs0eEwyWHZITXFhWWl4Y3VzLU9QV01oX28xVXBXNkh5dlJlRzNBWEVPRm9NS1J5RXp6OWxEX1lDRmJKMU5uRFE5SDl2SEtPNUhjUDMyMEdEUEpacDk3eEZGVEJfMTJDODZLUQ?oc=5,Reuters,supply,oil inventory,0,True
2015-11-24,"Vietnam recognises transgender people, allows sex change on legal documents","Vietnam recognises transgender people, allows sex change on legal documents Reuters",https://news.google.com/rss/articles/CBMiygFBVV95cUxQNmFKNkM1ZlFlQXhKQnY5b2JGM2ZraS01a1Vyb2k0SkVyam9nNFZYTXNhYXpIUzZaemltTllNUXlfNmZWVjZna2NRSnNJTzZ0bk4zNHhENVNRQzJxY3VkTl8wbUtNQWM4SjlyUWZWVU9WQjMtWWw1TkV5bEpwT0pMQ0IyTEJzMTNsZjIzVG9lWFEwTE1VeGF4M3o2dDE0cTdvdEExaE9WOUJiUzFJR0tUZUpESHhJSWhyQW1yVXNPOFdsaGdVVmM1REl3?oc=5,Reuters,supply,crude oil exports,0,True
2015-11-23,North Dakota 'man camps' battle pending ban in oil capital,North Dakota 'man camps' battle pending ban in oil capital Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxQZlhqcFFjeHJKYU9teVlMd1NQZmRPcWQ1ejhUYXZnU2o0aFNkTktkb1FyQ2hLd0lzNFdnYmlEWGxTTm4yUUJ1dHRHd0F3Qzc3Y0lLZzd0SkNZSHA1eHpfQTR6UkIySG9vdW1MV25HdTZPZjdlb0hmYlZ1UXZEVGVzMEVaVlB5eUtXdVVwUDk4OXlqVnd4MTZ3cllucXloZUw2ckhza3NQdERlVV9KTDh2Zjln?oc=5,Reuters,supply,oil drilling activity,2,False
2015-11-18,"Bullets, bombs and body parts fly in violent French raid","Bullets, bombs and body parts fly in violent French raid Reuters",https://news.google.com/rss/articles/CBMirAFBVV95cUxPam4xVVBzaGdKV2tXcFdWZ09UU2tPbWlabXdmZTdicHBfQklBWXhBcGRaeXJmbG5MU2tQWmZBLW5zMXBfZVg1NGotcUkwRXVRQlQxX2VVdDEzbzVQVlJiYmJBX19DUkRIeVJJRkJDN09Jc0RuWUh0cG9qdDZSQ3QxWk9QaVRfSmN2Ri1FS01oSDNnaGxkb2I5QWVtWWNJcFRmTmV6TG5XQkRKcVNa?oc=5,Reuters,supply,crude oil exports,0,True
2015-11-17,Exclusive: How Kurdistan bypassed Baghdad and sold oil on global markets,Exclusive: How Kurdistan bypassed Baghdad and sold oil on global markets Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxPQ3JOTW1oLVJXWEhXZXJ6bTRQLUQxMGJOdktGUXVBWW9FZ3JVUzh2b0g3b1BaV1YyRExzcXFvZ3JnTlc2TTlZVFNWdXkwME8wSkpUQ2hGMDhfeVFkcWJHMWh5TElFbGhzMWZlakVCbThzc3JfMm1VR2hCcFZtUnpVT3VXbGszMV9zVlZNMEtjTkkwaV80OE5ZaHpaMkJwQ2thT2tHVENXMkhxdVo2R2Z5Wi1xSlEwaVRlRkpUd0hqMjhaRjZDSVE?oc=5,Reuters,supply,OPEC production,1,False
2015-11-16,"Obama arrives in Manila for APEC summit, bilateral meetings","Obama arrives in Manila for APEC summit, bilateral meetings Reuters",https://news.google.com/rss/articles/CBMisAFBVV95cUxQY0ZKb2VLVDkyNFhOU3VVX2tHdzhUQnFhM054QzRBazg5dmxfY2VjYmR2Z0VzTTJDQzdDeUZJdnRtcTFydUtpN3lCMVY0WFZwNmdyeFNHZU1YX2xaUGdLaFdCS3RnekFSaHZSRkc5TTBSemNGUDhmNVpudmhYV1ZvNExZRmk1QTA1MnM3TUU2UkdGclhaU2d1V1BNMkFzUFdydERJcU9oVGl2NloxUllsZg?oc=5,Reuters,supply,crude oil exports,0,True
2015-11-15,From small French town to Syria: the journey of a Western jihadi,From small French town to Syria: the journey of a Western jihadi Reuters,https://news.google.com/rss/articles/CBMitwFBVV95cUxQVHBodjVqSWVwUXNMckpaSjYtc2JKbkpzcnM4aTN1Mk9vanFHRkFfVHV5RkoyUkJiMmVjUUJoeERxRGpJZzJPNW0zR211cmRnSkNWTFRuYzFweEx4d2FCellKQUdub1pnWmc0YmdibGh4bWUzaURxNjJIRC1Od0t5YkpPM1F3M25GTmdTMlAyTjlDVVV0UEFaTnZMRXNVN3B6ZzZQZ3o3aWtqYlVUNjR5N3oxU1J2LTg?oc=5,Reuters,supply,crude oil exports,0,True
2015-11-13,Kurdish forces seize Iraq's Sinjar town from Islamic State,Kurdish forces seize Iraq's Sinjar town from Islamic State Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxORHNWUDR0UThXUUI4bjk0SmJpek9vLUkyRi1SaG4xNlJaZ2JDNllORnVxR1lock9NbnRJdUJCT0ctU29GdEU4aUNxZF9kdG1xNF9ITzItN0NEQzV6d1E2WnRQaTE4b1pNY0N1NnlrQjk5d3lMa25fdHdrSEdYanNVMUNjR1JEeXhfb0VIcGNOWThycnJSMHFEQjhBR3NFR1dXSVJEZ19wUjl1dUpkMmdZ?oc=5,Reuters,supply,crude oil exports,0,True
2015-11-12,Articles archive of 2015-11-12,Articles archive of 2015-11-12 Reuters,https://news.google.com/rss/articles/CBMiWEFVX3lxTE9tc3B0alBQdm1nVXI4SUVSN1VqTzk2TFhGU1dhdjY4M2M4VnJEUTNnXzY3M0ZWXy11VExQU2dlWENKT1RrUUZ2dzc3Z25NYzBIOWdBS0g1aVQ?oc=5,Reuters,supply,crude oil exports,0,True
2015-11-12,Articles archive of 2015-11-12,Articles archive of 2015-11-12 Reuters,https://news.google.com/rss/articles/CBMiWEFVX3lxTE84X2JBZEs1RWpWbk02Sm9WWVZva3pqMHZobkhHTFFKcGJjaUJpNlQxNmhaUjVUY3g3dTlZbTQ2RHBON0VlWHNFazZnc09CWllzUWVUVG43YXQ?oc=5,Reuters,supply,oil inventory,0,True
2015-11-12,Articles archive of 2015-11-12,Articles archive of 2015-11-12 Reuters,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9qUXNhSmMyNTl2aTBfYUpQeDlwOUctU2ZsSkhzRTIzdkdwc3lpd0J1alh3VmZ6UkY3QUtwUWdjdFAxOWIwNHpURmhROFNWZUlob2tUVFh4OThmUQ?oc=5,Reuters,supply,oil inventory,0,True
2015-11-12,U.S. oil prices fall to over two-month lows on rising inventories,U.S. oil prices fall to over two-month lows on rising inventories Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOOGRTMllMZEFpWWEwNkctQ0dDUEx5WTE4dmlQWjFXNWREeGpnY1dPLTJaMVRoSk42VnFMeUVKTzR4UW5qcE1SejhOcVhrbTBDVWROVnJKMEx6X1h3ZVAxOUs4RGZXckJPQ0FTUHZ0ZkRCOUJwc0JkTnRzTENIbndYWGMzb2x3VmNxZkdsN09tZ1RSakE5QnZLMXR4cU1kbXRFM1lFRzhWUlhDTHRoVFBGUWNuYzNtV25ZOFRF?oc=5,Reuters,supply,oil inventory,3,False
2015-11-10,"Putin’s daughter, a young billionaire and the president’s friends","Putin’s daughter, a young billionaire and the president’s friends Reuters",https://news.google.com/rss/articles/CBMihgFBVV95cUxQaVhfMDluSGV0TzVRV0s0b2NudjllcUh3TmstTUZlVWwwajBqMzFyTXAtRWxYaGFaakgxYkJMTnBWcFBqR0RjRFQydHRGM19XMHR0MEE1clczZWVuUnNsSmpNUGJqUmVkRWNZQlpRMURvd1pOM1BYakRvTDlhdmNBMENvNDRldw?oc=5,Reuters,supply,oil drilling activity,0,True
2015-11-08,Nigeria's Buhari to swear in ministers on Wednesday,Nigeria's Buhari to swear in ministers on Wednesday Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxOTi1rcy1HNHhneEQtSjQ0VmhuYktTckFPT29QNjdEYl8tMmJ5aFFEdGx4NEIySFZDbXgyMmQtUUJHeUJ1WElIeHEzclY5ZDh1Zks3blV6LTFEU0xRRF8xV2Y5RUtycThOdWRPVU45TU1ZUUVHUGZ3dlJ2ZWV0azVHRkV0enBZaUxDUS0tb3BKOG9FeHFlX3JtSEk4QW9xVVlNUXJWZGZ3?oc=5,Reuters,supply,crude oil exports,0,True
2015-11-04,"Risk of piracy, conflicts add to Sudan's white sugar appetite","Risk of piracy, conflicts add to Sudan's white sugar appetite Reuters",https://news.google.com/rss/articles/CBMiuwFBVV95cUxOR2hmeTB3bVVaX1RGZHBMOGdISlJzYWJNLTQ1eDM5Q2c0NTlmU0JVSDRzYmdvZHRwQUtKanlNcnMzb0FUYnd6UDhsZnI2LUhxSWd2MDJrYUFReDZEM2hwc2lwMEx4dGdQbmhQZ3NvcWtxTkdyWW0za2tZTlhOa0lqQVZORC1uUEdGTDJzdFJBWHhBYXNOUmVUbDdVQ3VhbEhtQ0NEeVg4SC1LRFduRHJ0eUUzWHAyNElCMmhN?oc=5,Reuters,supply,US shale oil production,0,True
2015-11-03,Chinese yuan's diplomatic charge covers commercial retreat,Chinese yuan's diplomatic charge covers commercial retreat Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxONDR3SnNRMFgxYTVCX0R3MEtJZWZpLUJ1Ml9BS2RWRnFPMUdOTEU2aXRkQ1p6eU9xYXhDYlJ2T2dLellrOFVmY2VCMGRMdXBQamV2RUdvQkxkSS1hRE45cXdMWkVrVWhvYlJHMGZwWVVWMzZPNkJiMEZ0anBZTzM0ZTZVcl9aUlZ2ZkJjcXVmWjZrOXZma2xQbnBaT2ZJclhEei01MTQ3UXNFZV94dWtDU01vWQ?oc=5,Reuters,supply,crude oil exports,0,True
2015-10-30,中国、上海自由貿易区で資本勘定自由化へ,中国、上海自由貿易区で資本勘定自由化へ Reuters,https://news.google.com/rss/articles/CBMicEFVX3lxTFB4ZFotSklxR2RLdFc4enY5WktBRW1fZkkxNTNtUzZVYkpoOGhQOUZmWTV1QktrYU5iLUpQOENVMldlcnZUTW84OW1IZUYxdVN5MlhUYzBSSDJWR0trV2ZNRDdoZFY1X1RVVFVrV2tkN2U?oc=5,Reuters,supply,oil inventory,0,True
2015-10-30,Crude oil falls after U.S. growth figures disappoint,Crude oil falls after U.S. growth figures disappoint Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPcy1kSUkyaS13enB1ZXE1M05tMV9Tb1JLMm1nRFVLRDhZMGN4WnlIQlh3Vnk3LUNxWVNlRUpoUFNZc1RTd0NIeHFYa2ZtQmFCUUZhSnBYWmo3V19KNUlqV3pPTzBVeFd1ZHo0cUZZUWI2VEFTUDdfUVJSQkNtMHVKaEVKdnFNRUNDckVjYmxhREQ4TkcwQUR2VWJPRjdBMGlXODBaV0J5STFCZw?oc=5,Reuters,supply,oil inventory,2,False
2015-10-27,European shares drop as BASF and semiconductor stocks fall,European shares drop as BASF and semiconductor stocks fall Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxOQnEyRnk5ekoycUo2QXMtTjNoSG8wSXluMGxCSmhSV2pWcXBlWHg3b3lyS010SzRUOURNZjRTZFM0TXBNbDRfZWFzRlFibDQ0N283Zk5yN2hBYkY2aG9VWlZPUjV5YUppMUZjVWlITVVZbXcxdmFEYzFEV1BiS2NPbmgtc2lhcEJWVkljRFNkQ1ZwVEhQM2lEeXJicXN6Z0Zkc3Nrd21YS2NIYXBQT1otbmh6UWVEWFZ3dDhsRUNHX2Y0RjRxRXc?oc=5,Reuters,supply,US shale oil production,-1,True
2015-10-26,Indonesia's mudflow disaster site gets makeover as tourist spot,Indonesia's mudflow disaster site gets makeover as tourist spot Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNRkFCVENTQmNscFlMMjRjNDlacFRBcDd5ME8xM1E3aEFoNFhkd2w2a2NqZWtGMGNycGN2Ylp2RkJKWlNqSkVzZGtpYUVKYWx6M3lzMUU1UE83MlotN0NxaXN3R3pmNE9NMnVSQ1E3ZFRYWVczaG5KampfV29qTF96SklJeS1DRmlwV1gtc25pNjhtUHJFTFVwbldOQ2EySmt6eEJfNHI5eXVXUEJIZWF1UTdmS0hGZ1UySGxz?oc=5,Reuters,supply,oil drilling activity,0,True
2015-10-26,"Sharing a husband may lead to greater wealth and health, study says","Sharing a husband may lead to greater wealth and health, study says Reuters",https://news.google.com/rss/articles/CBMiuwFBVV95cUxPQ05wbEVKaTlpZHI1UHhLRVp1SnY3SUxzQ1RrNDYxYUR4bnVsamtCaTJXSjlERG9vUHRtcjZfcWhJTWpWUjRvWmprbEpWd2FmNGs2WmdBMEQ0X1lSREVwWktMbTVmN2lvWVQ2SXJqdERwamFnUjlSUm1QYXFJZmFPQmtxa1lUNVFZQnBMcHo4VGo1ckhSZWZhaTBVVTktWnNCeFVnM3dfQTRHYmdkcG5HQ2FLYjhMc0VHZ3Fr?oc=5,Reuters,supply,crude oil exports,0,True
2015-10-25,U.S. concerned by Russian operations near undersea cables: NY Times,U.S. concerned by Russian operations near undersea cables: NY Times Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPb3hiQUVVZmxuZmlXZUs2M0hSRXFsNGVoTV9fd19GS2ZDN2lnY0lDcUh1aG9jS3EtMUZGcHZLUExLSDVTa3VLSVFYTVNSTW9xZDM2STVEOTE3cUNLeE9CRS1qSHZ1Q1hWTHlnNHNWUGV5dmZYZUYtMDQwRUhDek5XZWZaQXZsckNUaE5GQnN2Zm51enBpWEtrbnZtTENVRzdLUTdyOTVtMUpkbDJGMl9OUHdMM3kyUjdo?oc=5,Reuters,supply,crude oil exports,0,True
2015-10-22,The lord and the gangster: new light on a 1960s London sex scandal,The lord and the gangster: new light on a 1960s London sex scandal Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxPVmZRUXAxNzhuemZfQ3l4Xy1faGo1ZGpDX25YTmYwZDIxRlc4QkxxQ29sNkdVTklUcldURFlvZlhUQ005RXJ3a2tMWW85N0FtOEFhSUVPbUg5YWpzQTRZSWJLdlFxd1k4TDJ3V1c1LWxjQUlBSkFGOVMybDRtRV9sRFV0TEdDdTdzLVczckZ2NTNFMnA1LV91c0N3LW1UUTktY3NDdEtrNUFuWkRNUEZRR0lHbThMX0xMV3c?oc=5,Reuters,supply,crude oil exports,0,True
2015-10-21,"Socialists accuse Venezuela businessman, economist of 'treason'","Socialists accuse Venezuela businessman, economist of 'treason' Reuters",https://news.google.com/rss/articles/CBMiswFBVV95cUxPU3pvejFiLU1NTm9jdk1hQmpTYVprQ19HMWdCaVQtdFBWdWtrQm1LMjdwZTNzdlNiT0g2dDVicXVrWjlwdk42UlpXY3MwVDFTSjlpRjU5cWpMeVFwM0tnSWc1Tk1JcGlNS0lTZXZkaTJPcnlkTDRVeG0wSVc0bkI3N2NLMktrQzUxeldvaTZjRnUtQWlSZXpfaldpWFdsdXVQU3dlUS1EcGQ0YXRNMU10TW1jZw?oc=5,Reuters,supply,OPEC production,0,True
2015-10-20,Vitol sees oil struggling to break above $60/bbl by end-2016,Vitol sees oil struggling to break above $60/bbl by end-2016 Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxOelBJNzdaVU1MR2tuSEVDckdZU2U3anJ0b1ZTVkxsTUhjX3VFODdaczF2UEdIU3NQdEhVdnhZdzYxTVFfbEdmR3pMc3FnSGM1MTdJdmZjUm8tWF9zZ0ZjSWxkbHliQlBXa01rS1F4WTRmU2pVdE41YXJVZXQtU214aURkSVQyMXVQQ2pTRVRqLTdSVmRNcHNqX3RKX3dZTWkxZnpSQ2gxaHdxMWFMQ2NobF9YNFY?oc=5,Reuters,supply,US shale oil production,2,False
