date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2008-07-18,"""Sopranos"" painting scores lotsa loot -- $175,000","""Sopranos"" painting scores lotsa loot -- $175,000 Reuters",https://news.google.com/rss/articles/CBMioAFBVV95cUxPcW1hSmU5RWVUR0tnRzRMcTJVZWQwcjM1WkZxNlhZNVFsOWo0R0QtaHUtQ2tnbGc4bEdNakhQc0dxb053NW5nb0ExaXBMZ2xKbFNwUE5QU1k2T2JjQmxRblFLR3pEdFB1OVUzWDJvY1g3dUs3TGpMX21JanVoOWNBel8tcVRUMkkzVkRHMnc3WTFzWDc0VFlXaWVoS2ozX2pS?oc=5,Reuters,financial,crude oil futures,0,True
2008-07-18,Singapore's Ascendas REIT Q1 income up 16 pct,Singapore's Ascendas REIT Q1 income up 16 pct Reuters,https://news.google.com/rss/articles/CBMingFBVV95cUxNRXF5U0F4NmxhZjB3R2RiZkZKQzgteXdTdmt0YjA3WDRDLWwtYmFnZWFxdE9feEIwNnhCclU1bFB0eVJDelpOalpsb182OUQwMWhFaDFLcDVfZmt2U3Q0cnVYZUt5TDN4SW9RQWVEbHEwanVxUTlHdW92NWI2N0xXTXNfYmduUlE4clVMVWJ6OW91VGZnZ01qYko3U2FNUQ?oc=5,Reuters,financial,crude oil futures,0,True
2008-07-17,Australian journalist faces drug charges in Singapore,Australian journalist faces drug charges in Singapore Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNYWR6WkpYRXZ1S1FYZ3hSczd3UGl2dV91TVVXcFZYVl9mbUtuV0JCdno3WDFJWE9zdGJMVTFrbjJZZHltYXA2NXRZbTFRYU4tU2ZWV0twN0stUUhPdVRkSXowZkE4SExLRU4yalBGck5zQVBpVVp4Sl9Fc1htR0ZFMVFBS3Brc3ctb0pIem9UQjdYZUNabm1UVHVCa09EMUNmREhORjUtVnI?oc=5,Reuters,financial,crude oil futures,0,True
2008-07-16,"Iran to ""cut hand off"" any aggressor: Khamenei","Iran to ""cut hand off"" any aggressor: Khamenei Reuters",https://news.google.com/rss/articles/CBMinAFBVV95cUxQaWtyb2U4MkFtUjVTUDQ2TWRQV3p1OHZ3T3lra0RvOGZ2cE8yVUxONmFlbHNaRFg2WnNKSldBN05RYlJxNWVQSWNzQ1BObUVPUXlhZUhFTGtLVTY2c2I0LWhhQmhxS1pCU3F0QXl3SGF1UDRuSkRrZGxwVUphVWRDZlp2TGhKUTk5N2g3S0M5WkFTVUlEcFNoTVlFTU8?oc=5,Reuters,financial,crude oil futures,0,True
2008-07-14,Shell to buy Canada's Duvernay Oil for C$5.9 bln,Shell to buy Canada's Duvernay Oil for C$5.9 bln Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxPam9EMXdhMVpJRXI3dEk2X09ubTQ5YThQU25xUDIycEo0ODFwRlFGX1BpRTlqMnlIaUF1X3lSSjBvZ0MyanZmWHFheDFGbmc2UzZWSzA3X0YxUlllSU9Gc3NTeU5lcHFvSmNvZWo4eHpnd1VOLUxxczVocHgyc0lPU3BQaGNpZDlZNjdBbDg3QzRJcFIyTjlNdGZBS2N5LWtYNWd3?oc=5,Reuters,financial,crude oil futures,2,False
2008-07-13,"CFM unveils new engine, extends GE/Safran pact","CFM unveils new engine, extends GE/Safran pact Reuters",https://news.google.com/rss/articles/CBMiogFBVV95cUxNRU9DY000OExZOE93WEtVYmlBVkRpRi1zVXQzbGtRemM0TUJEMDRlSFp6VGgyM1FzYURjdHRmZV9MOTNRRVlFdlJOTXc0bFFUODdIUU0xVFFpV0ItcEVFeU9ydEh5dDFPSVBVZGNOTTQ2NGdBb2M5ekxNY18xREY3aWtaYVM1UndpTExscUN5bDBlNlNJVmlFREpVS2dfOHBnbnc?oc=5,Reuters,financial,crude oil futures,0,True
2008-07-10,Economists split on Federal Reserve's direction: report,Economists split on Federal Reserve's direction: report Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNZVhQVHNuX1o0OUpsdlhWWHhRTENYQ3pZcVM4MDV4QWxOdi1XN3Z3eFFsRHEyZGowRDNoODQ0WDVXcVdqcGVoTzVYeXdPQU42SW5uOGZNZzhQZXJjUUNoTVV1WlUzd3pLRXJlOTVFaUU0Xy13U3pPWXJqR29GOU1MNlVkR2d3T3pZYWFneWc3Ni1nalhpdnFuaVJMdXJrMVBMWWpfMXc4SDd4dw?oc=5,Reuters,financial,crude oil futures,0,True
2008-07-09,Enbridge delays Texas oil pipeline for tanker plan,Enbridge delays Texas oil pipeline for tanker plan Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPRUhiVDZuVWFVcGMzZVJfRnZadS1UcFhrbENUSjE4ZncybHdjWUh1WEJkdXdhYWRmQUc5Z1JybldidW9FQmNHUUU0SjVaNFM3aWVIeGU1a01IZWttaTY1Yl9NOXZjckpPU0xJUXdqYWNlSE9oYlk2Vkdma0hWQ1puanliZG1GVzlUV0U0aWVkWVMxRk5meUkxTTBmSzk1OXBuaEU4WGJYS1haUQ?oc=5,Reuters,financial,crude oil futures,2,False
2008-07-08,Type 2 diabetes epidemic seen looming,Type 2 diabetes epidemic seen looming Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxQWHdkcHhlUWM4YjA4U3BLU3lneEdIcXp5VkNWQlpodC1pQ1EzZEpDYmNMVWJ5MWltdl9UWEpUNmlfSUNIYWRsNzAyT0hvNE9FZktkR0FnSnl1ZmFhMC1FQTJWX2lyOWgtMmdkeDZSUFhRMk44ejNKcGxqdldVbHk2anlFczFHODkzZWtEVF9GalVNb3g2WGJpd2RGU2E1QjA?oc=5,Reuters,financial,crude oil futures,0,True
2008-07-04,"India rupee lifted by stocks; wary of oil,inflation","India rupee lifted by stocks; wary of oil,inflation Reuters",https://news.google.com/rss/articles/CBMitAFBVV95cUxNTlpBZXlpdy1zT0FUSEpPUFhpSERPblZpRmlOeWZXODhIM1hLcFlnaW9IYkhWMzZJbXh1Y2ZTaGx3cU9xRjRwbVdTQm1qTjF5MTViWkhuMDFzYko1aDVxVDRwZHNuSXAySDFVeDI1Z0UydXRPNnhjZ1BzQzMtYkdJWjhJLUtoMzlkbjFTM3NnTFRVb2t5c0ZGa0o3dUdFRWtpZncyeWt2NmQzd09MbDdKTmZ3SHE?oc=5,Reuters,financial,hedge funds crude oil,2,False
2008-07-04,FACTBOX: Why oil prices hit a record high near $146,FACTBOX: Why oil prices hit a record high near $146 Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxQZVdIcVY5SkJyWmFFSFY2Rks0R01VSC1mRzZXcm5CUVp4WV8wVUlQV0FsRk4xcjN1Q0ZUWFhsMER3LWNtT3QxR3dJVndfZWFiN05pcHVWQlV2U2NUdDhSdlUtZWxUMVR0dFBvQ2gxNWtJNjgxRkVacDQ4b1A0dll3N3dkTWw4N1pCOFBCWnZIWUp0LTFWTmItcUYtVDd5eUNJaFVZOA?oc=5,Reuters,financial,WTI crude,2,False
2008-07-04,Kazakhstan eyes Oman's CPC stake-industry official,Kazakhstan eyes Oman's CPC stake-industry official Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxQeG9VX2ZZN0g5azFvY0tHc1ZQMVVsNktLT2M1VlVRQURhWnRDejBndWJ4RWN4djhncy10WXZrR0RtT2w1VEtWTVFJZ3RWUWpjeXg4NjVsNG00TGpOenQ1ZlEzT013S0FZXzlwU3RHUmhhTC1JVDZfMUhabndFeTJrVUs2TVkweGlXNkpYM1REeE1felQycktTdnBWTWhyRUlRNmd4ME5fbmZpa2Vh?oc=5,Reuters,financial,crude oil futures,0,True
2008-07-04,Small Muslim community builds Canada's biggest mosque,Small Muslim community builds Canada's biggest mosque Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxOaE9ydEJ1OUNmM3RVMVh6cnNYQUpXZDBHUmpWNWhqQ20ydVFCTXN1bzNyR2VLalB1ejBDSmpXcFhsTGNxM3pMWkNqRVFJMnFlTjJMUEJ2UTNOQkQxZDJmZ2hZR2xXYkRJLXQ5aU55bjEyQkVhZnNqdzdXVGEyQm5HRDY5ZHQzRVk3Zm05cGd6SmRvNnBBQW12el83djZyblJWYXQyNWhLaVpIUnBq?oc=5,Reuters,financial,crude oil futures,0,True
2008-07-03,Mexico stocks gain after in-line U.S. jobs data,Mexico stocks gain after in-line U.S. jobs data Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxOTWxDLUozTDNIR0ppdUNWVHZFZHVOT29DZkU1Z21SaEVmaFpSLWh2SGtiZ3Fha05aaXA1eGJwOUlReXhkaHJ4RlE0SGtwVXNMYmlKZW5NVXl1QUJVTFFneVFGd1NuSTdLSW5HZlZsYjRHUGQ5UF8zSzFDVHNHb3UzV3ZEY2ZaYzk3S3dHNzlja3RCMW9VLV82a1kySjV2UG9pbXc?oc=5,Reuters,financial,crude oil futures,0,True
2008-07-02,"S&P 500 futures rise on banks, oil's dip","S&P 500 futures rise on banks, oil's dip Reuters",https://news.google.com/rss/articles/CBMimwFBVV95cUxNT0tTWjdsU3lPNHIzRGdDdTZxeEttUGpodGJxTVhLa3FLQ0ZwWElwQUhyMnppUzRGYnd0cXlEQWd4ekVJYzNkcnVETlR1U25GMkoxZFA5TXN4b2RPNkM4RlBQZ3ZDQms1cGNWdEhHU29rMEljV3ZEaEY4S2d4UnA0SEhVZFE4Y2hFOWdhZVNKai1VbW5vQlVxRndYMA?oc=5,Reuters,financial,crude oil futures,3,False
2008-07-02,New approach offers chance to finally kill herpes,New approach offers chance to finally kill herpes Reuters,https://news.google.com/rss/articles/CBMizAFBVV95cUxPYXBFTlpRb2F2V0dFTk13ZHpTQ2Z4SVdJRDNKZll0VGdFX05qSDlWUmdjRHlpUjZmX2RLTUVaOTV1UHFrUkxOQXR6WllhTGs4ZW0zTjN0Wi1QaUVISEo1Y3FrODgyMFctc0VjY28xZVYwYTEydnNVWFFVMUM5SnJxb2pfY3QwbzNscG1odzBDY2U2dTlkRTlraGpJSGxIN1FYRkV0U0VPbVpjeV9GM3dwcjJGRTEtLUtFeTJlZUVvQmhIeWpFXzl1SFdtUF8?oc=5,Reuters,financial,crude oil futures,0,True
2008-07-01,"Nikkei slips 0.1%, longest losing streak in 4 years","Nikkei slips 0.1%, longest losing streak in 4 years Reuters",https://news.google.com/rss/articles/CBMipAFBVV95cUxNV3JEbmtGaDh0dHlweDhGUS1GbWxSMGFSLU4xblNwQTFoWmFndHp5SU0tY3FfaUlPdzhENkw2OGhNMFFPUzBIYXZuVjY5N2t5VkpGcVJITnBQbGVPZ3p0Z3dIYlRwQVRkcUpvMU5KNkx5VmV2UGN1US02VlNoTWxNNGI2MnE2b3o3Y19oQldLNmJnZTdCNThaelpVZkFPTHByc3ZzRQ?oc=5,Reuters,financial,crude oil futures,0,True
2008-06-30,Iraq sues companies over oil-for-food kickbacks,Iraq sues companies over oil-for-food kickbacks Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxOb0doSmJMWXNlOEltOF9DMWluWVBzNTFGaG41X2w4ZE1jNTU4TnJxZW9mZ3A0ZlI4ZnVFbVJqel93Mnp5Nk9EdzY1X2pJQ3l0UHI1Sy1ETlRhVjd6dDhVZTJOS281NWllVTF4RjBQbDlJd0lzRjVzYUxLeU1wZ2V0elhTc05nYkFXTk41TmgxSjlGcnNvXzVJa1ZMTlZHSXBUT3c?oc=5,Reuters,financial,crude oil futures,2,False
2008-06-27,FACTBOX: Barack Obama's top economic advisers,FACTBOX: Barack Obama's top economic advisers Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxPUzRQbFl1ZVN0dWs1d0p2eHpwejZXc3k3YXM2bWFwcXVKS1VSQnU4WDlUSk1MbGhXRnVNLWRySlAtVmNoR0JzOF8yZnlBTEFvQ1BYdGV5TGV3VjgzQjBZZTc3eFVKNGZFN0ZKVWFBaUFzdHhRTUl2U05HMjFsLVowU0xWcTV3SkJQY1ROdVlkNmhfaXFMcmpOYkNYMm52dDlz?oc=5,Reuters,financial,crude oil futures,0,True
2008-06-26,"IPIC, BASF's Wintershall sign energy ventures deal","IPIC, BASF's Wintershall sign energy ventures deal Reuters",https://news.google.com/rss/articles/CBMiowFBVV95cUxQaDJ0cFFLOC1Dcmg4a1F0QklYSWhKV1V3WGY5bWNWcGJoUmlUUFJ0alhVNG1xSlJaVlU3Tk52dVVKV052ZjF1OTVxa2VRNkZudjNRekRIUDVKTFY4YllBY2dpWmRPMm84OXB2NmlnaW1iRHhaS01iYkE5TGVJZGQ2a05oMkpzNmVPR0Nrd0xkUTNWaVh6YVZzRVdQcUVETUdLTWRr?oc=5,Reuters,financial,crude oil futures,0,True
2008-06-26,Azerbaijan shows off military might to foe Armenia,Azerbaijan shows off military might to foe Armenia Reuters,https://news.google.com/rss/articles/CBMia0FVX3lxTE1ldktMMjU1UHNSVDVfQ3ZlNXF3VFRHSFRJbG94ZmROMkNTekRhZmRxTDNJNHkzNU5PZFZWOVlqN3c4cWxULVJGNU9TVUNHWmREQ1FKZjZQa2hWYXV6U2RlZEFxMTR4b1FLYzhV?oc=5,Reuters,financial,crude oil futures,0,True
2008-06-25,Compton Petroleum sells assets for C$218 million,Compton Petroleum sells assets for C$218 million Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxOU0dPUE1mSGUtSmlLSm9KVnoxUVhJRmZZQXJDV3JRQVdPeVZpTTlIQW5FNERMYVBXTkhwYmJVakp6V1BPSWYwNnBvcFJEd2FtT0QtZnhEQWFySkdoTHhtbmE5WjRvQXpyYUFOVmsyZ2x3NGhVcGVEU01fMExWVm5fNUhMd0xMaWl2NThWODF3d1RGRGE1RVU2UEVrSTNOM2prRmlnQUVB?oc=5,Reuters,financial,crude oil futures,1,False
2008-06-25,Exxon Valdez $2.5 billion oil spill ruling overturned,Exxon Valdez $2.5 billion oil spill ruling overturned Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQTThCbWg2azVONDliTXAxeW9YVW5PYkx3ZkhNWmV1dFdDcFhmdXZ3V2xRQUoydXBMSWRoMDdkUDJJeVhZUjAwN0k0WWlFVXRQaWQtMkprWUdnZGxaUzVLeHp0SzdvWVBQZmpobi1lWWZiaF9fdV9uRVN6S1BnZ3NBNEhaRTVwRzRFNmtVZTVpYmtvLTltMXJDT2VKelR4aGRSMHU1enVzN3lKNkE?oc=5,Reuters,financial,crude oil futures,2,False
2008-06-23,More downgrades seen after bond insurers lose AAA,More downgrades seen after bond insurers lose AAA Reuters,https://news.google.com/rss/articles/CBMigwFBVV95cUxOQkZ6Rjc5YlFOdUk5NTZJSmhTYjJpa0w3bko2M0dJMGg0ZXpqOVBpUWY1a0Y0TmJLeDZjcDM5LVdEalp5b2VDM3V2RTNsdlZsVGg1TkdmZWhqRmIwQ2Z2Q1ZJeVdOdjFuSURibVBBNHROcHQ5NFZsSVY3Zkw2UHUtNjQ3Zw?oc=5,Reuters,financial,crude oil futures,0,True
2008-06-23,Sweden's Boliden inks 4.3 bln SEK credit facility,Sweden's Boliden inks 4.3 bln SEK credit facility Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxOQ1NwdzI0RVpfNEVGVHp1dGhHVWlLdG1tVGRyZWotQ2tSSnlIVTVDWHA5VWpfMzZPTWtpYU43dVctM0o3Z3ZLSFpaQVVzeVdMUGNOdlM3Y1I3ZHJvUVQwLVg2QmJvOFpnTmQ3MnA4Qm1OQnpUM20zZDRmZVR2SGRYVDVCSHQxUEl4elE3ZVRDemd0b0R5YjJtNzl4VHhJRXRzSEE?oc=5,Reuters,financial,crude oil futures,0,True
2008-06-23,Speedo's suit divides swimming world,Speedo's suit divides swimming world Reuters,https://news.google.com/rss/articles/CBMikgFBVV95cUxNU3dDZ3hsWW13b0Q1U1U2d0s0cFlaQzMxcm1NTUFRRmx0ZXNuLXRrQUNFWUd5cXVLVU8teklpSGtyX0lxWWxfV2FEQTdodnZiOFcyTS02SlQ2SDVacmtYUjktVVRmWWU3cmlhaVRSM1EzUjluVjJLY0FLeG5yT1I3YmhuUlJEX3d1ck1XWWRRaWU3dw?oc=5,Reuters,financial,dollar crude oil price,0,True
2008-06-22,WEEKAHEAD-Investors share Fed's dilemma,WEEKAHEAD-Investors share Fed's dilemma Reuters,https://news.google.com/rss/articles/CBMimAFBVV95cUxQNW1SMVVQZmprQW1uaHJfaGNrOWlxaVVwbkpNT2FWWjBYdG9mWjBYVVpzRjY5WkF3dFdvM2k2a1R1MF9WU2NONy1KT0podlpZRm16Sm5VdnIwaVRKeHZOZG5CMXpsOVFaT3h1Z1Y5eUdlUTNhOHZnTkxXVG01MW56SjJ3aTJwYmdtX0JKQTdKQjdkWlFmTWFOeQ?oc=5,Reuters,financial,oil price volatility,0,True
2008-06-19,Nigeria attack stops Shell's Bonga offshore oil,Nigeria attack stops Shell's Bonga offshore oil Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxORUU4YzZrcUpJaUdvMjdveEFtRnlERXVNandNZ1NERlFudkpiaEZSMThpMUlEQWtCeUJCSEhwUmVJTUJBRVRzT3RyOGhrRG5QZXV5QmlWbXVQc3ZDN0tNVXVTNDhsb1hTWUtLWUJnNVV3bk5ncVMzYnA1X0dmYTJxR0kzNHM1ODc0WEVReksxeGN6V0kxRTBTM3hBVGdQeXByanh3?oc=5,Reuters,financial,crude oil futures,2,False
2008-06-19,Thai IRPC sees lower refinery margins,Thai IRPC sees lower refinery margins Reuters,https://news.google.com/rss/articles/CBMinAFBVV95cUxOX1J4SlYteW4xYUh4SWQ2djd1RUp1YkkwaFVWanoyOXl4RnNOX0ZybktEbjR2RTN4NlltRDhGT0lvRVpobFh3Z3VaZHpSNVlWQU9UQ3gycl9UR0xQU1hjazhFa3VyeF83aXBfblpYb3lKTEJneTVWLTBONjd1Q1kzNWJNV1d2ZU04T3p5WlVPd29uTjcwLWtVeEs0dUs?oc=5,Reuters,financial,crude oil futures,1,False
2008-06-17,Indonesia sets guidance on $1.5 bln bond sale-source,Indonesia sets guidance on $1.5 bln bond sale-source Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxPLTdXUkxGb2YzZEFtZHdjS3pKZTVoWUdDUnNHZVhEa213dnVRYjlCWHUwSWdqQ05zNC04Tk5nYWg1cE5ia3hyRkFZRDFHVEJIb0JQTjQzZXliRWJmejBjQUlxb1FFS2wyRjFwZzJyRWhrR3Z0dTBuUVd3dlhaeHlWUG82NndEX0Zydm5WYkVhd2VIUEVBLVZ3cVVaR2xJSm5VSEUyaWtNTGtuQkdJelN5S2phZnI?oc=5,Reuters,financial,crude oil futures,0,True
2008-06-17,"GLOBAL MARKETS-Dollar, bond yields fall, Fed view uncertain","GLOBAL MARKETS-Dollar, bond yields fall, Fed view uncertain Reuters",https://news.google.com/rss/articles/CBMid0FVX3lxTE14Z1lPcFB1bUJVeHdJWGhtd2ZNQ3B3allnRHluY0YtNXB5MUlZeXZSbk1JNUpwMjZMSW1WUTI1S2lsUkczcmlzQk5kcENxLXhYY1ZzX29OZ3hpcVJNeEJsVXB0MEhiX25vSFhsSXZ1R2xYN3BvQ0Qw?oc=5,Reuters,financial,crude oil futures,1,False
2008-06-12,Exxon to exit U.S. retail gas business,Exxon to exit U.S. retail gas business Reuters,https://news.google.com/rss/articles/CBMikwFBVV95cUxNQmdDX3NsVXlJdElZVGRydDVRTHZOS080ZWNJMjFXV1pUeFA4Yl9EX0RjSU5aTGtlWGV5aWRMQlFjM3FYN09SUWlCRmx0WE9NRXhYNkFrM0VIbkViVkJWQThqTTRVS1o3Yk53THkzdUwxamhZS3NQRDNiYWhfTFFsSm14eERldmZCMWNpY0lyRXd5ZW8?oc=5,Reuters,financial,crude oil futures,0,True
2008-06-09,OPEC Sec-gen says no shortage of oil in market,OPEC Sec-gen says no shortage of oil in market Reuters,https://news.google.com/rss/articles/CBMiZEFVX3lxTE1kX1Izb1E0d0tIdGVBbWF5SW5mWkx3Q281cEVCT1k1aGUyd3Jhbm1fOWxDcWk4bGhlOXZTVGRyM2tHMHRzdm9CR3EtWkVxTU82SW40UFNXdUUxSy1LQnQxUGpXMWM?oc=5,Reuters,financial,crude oil futures,2,False
2008-06-09,ABC Learning raises A$82 mln in share placement,ABC Learning raises A$82 mln in share placement Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxOUzRZV1pzVW1ocDR1ajU4eWE3V1dsRjg1dl9rUkloT1lUSFU5cDcwWExRMGduSWZhdzE4T3dxLWNzcDlMUkFRb3daNjBwWk05N3VMTU5uZ2lGV3RnTGdrWWZoUXdZMWJZRko3b1d0Q21qbmxKM09pMlVZVWZWZktpNXpab01PQWNYbVRNMmlQeWJjWWtoaXBpVWhRZXluTDFpcUlv?oc=5,Reuters,financial,crude oil futures,0,True
2008-06-08,"CORRECTED - CORRECTED-Nikkei down over 2 pct as oil, U.S. worries weigh","CORRECTED - CORRECTED-Nikkei down over 2 pct as oil, U.S. worries weigh Reuters",https://news.google.com/rss/articles/CBMivAFBVV95cUxQdWNjQlB4ci1IQkNiZjFTWnBoQTZaV28zaHZPWWtQUHoxb2FXbG1hWXAzdW9uQUppTzVUTzBNbGRUbjdJVkkweXV4VG52dFVoMEdycDRFcU5pUUh4N2ltUnFZU1lrWG13VURLckhPWDkzaUJ3ZDNHYUlCWGt6VmxyN1Y3alhpRFdpOC10SXU1clBlaThIeFdheGF1dUNZeF96NW9SV3dfaHNZRktUSExhSmxtdXpZV1FOY21maA?oc=5,Reuters,financial,crude oil futures,2,False
2008-06-08,"REFILE-Nikkei down more than 2 pct on U.S. worries, oil","REFILE-Nikkei down more than 2 pct on U.S. worries, oil Reuters",https://news.google.com/rss/articles/CBMiqgFBVV95cUxNT3BSUWRaZUVraTdZR0FtZ0JKYkt1Y3B1d3pPQy0tOEV5elBSenBPOEJuVE9FaUdfYXJ6bGJ1Um55bUdDaGFLVlZYbkV5bTBJWkQycm9faC1BZ1YtTEFYUU5uQ2trMmNMbElLMzI4c0RqNml2UlRrQW5mTE44NExLX1RPQnZJZUZ3TG8weFFIbktyNGcxYjVWbjltRXVseW8yUWt3ZGJOWWRJdw?oc=5,Reuters,financial,Brent crude,1,False
2008-06-08,"Israelis round on Mofaz's ""political"" Iran threat","Israelis round on Mofaz's ""political"" Iran threat Reuters",https://news.google.com/rss/articles/CBMirgFBVV95cUxQcWs4RmQ4d0pOSDFBMU1KNE5uUDZXcU1ncF8wRzdzbkNCMGpLQVNhLUUxVC1ZQkNPMnIzT25zRWRwWkVVUE91QkZxUUdMd0NoVDh4MXhZN0E0TU9zaEM3aFAwejFBd3JUOWFTRTRzbW5wc1pYT1RXQkhid01uSUd2eXMtMDRyOUZuRGtndkhCdG9mYW4yb0JPM2F5d2x2N2FNS3VkbE04VFFBa1Nwenc?oc=5,Reuters,financial,crude oil futures,0,True
2008-06-06,"Oil surges, dollar weakens on U.S. payroll report","Oil surges, dollar weakens on U.S. payroll report Reuters",https://news.google.com/rss/articles/CBMioAFBVV95cUxQbUlXRlJzbFQ2cGh2dm1McldBam9PdlczRkFvRlM1TE1pRElKZU5fMFA0bGJCUERlay1iV09aN1FYUG5JNXE0cWZOc0JkVmFack9mOG9sbnhuOEx1d3dIZWZjSHJ5VTlnVlBZS1pYbFlURkJndkZVcVBRMkE5cHQwUGZhcWlOWG5BXzVFZDZiOWlfNXFNWkczRmJ4NVBoUXNJ?oc=5,Reuters,financial,crude oil futures,3,False
2008-06-04,"India's petrol, diesel, crude oil prices","India's petrol, diesel, crude oil prices Reuters",https://news.google.com/rss/articles/CBMinAFBVV95cUxPUHdJUHd5bmljaktrSXhDam5qQUt6YXdqa3hYcW03OWlHMEVySkcxMGRCRjE0UV81N0QwQkZxOVhGSWVWam9LaHgtNGVjRWRvTHQ1dVl0bVI0d2dyY3p5VVFPUnJPYTFLaGpaRVY0LWl0M19xb2o5VFVWbDF6Q2EzUE5LOUpnTGpKbW9vQUhlNTl0Znl5MHhVSmFyanY?oc=5,Reuters,financial,crude oil futures,3,False
2008-06-03,Shanghai Wai Gaoqiao trims share sale for asset buy,Shanghai Wai Gaoqiao trims share sale for asset buy Reuters,https://news.google.com/rss/articles/CBMirwFBVV95cUxNZ1k3eVBMR043eGkxVXhqV2JpUTl5WUtqeEdFQmpEX0ZDa3l5eG1OOHJua1N1dWVpNHNxTkV1Yk9YU3dWRzluWEcyQ1ZVS1VHX2xNZVBzWDc4cWIxRC1BMDUzekhVclVUV2ZSQjNaclpvZC1TTTlTdzJUaVozcFJ5bXk2SWxfOTUxWnBqWlE2cWZJQWhabjlxSXRha0d5eVljV0lXbGI1MWhnTjhaZkhj?oc=5,Reuters,financial,crude oil futures,0,True
2008-06-03,Exxon returns to public TV with sponsorship deals,Exxon returns to public TV with sponsorship deals Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQYmpFZE5kTDQyd2IzTFRBV3p4OGRSNG5UT1F3TmExWDd2WHBUb05lREJwT0UyT1J5NFBqWkU1WnlsR1Zqd1VGVWVudWQ3XzFTeUFsNjJSVkxzejdibC1JUVNqX0NJNWg4MzBQSzdfcFZIQlNBTjc3Ml9oSVBZVS0xX0NHSzZmVWNrUkxBS0I4YThlS2lUcXZRRHFoZFJsMXBHdDlPSi02WS14Zw?oc=5,Reuters,financial,crude oil futures,0,True
2008-06-03,"Nikkei up 1.6 pct, driven by Honda, Fast Retailing","Nikkei up 1.6 pct, driven by Honda, Fast Retailing Reuters",https://news.google.com/rss/articles/CBMiowFBVV95cUxPVTZOam9hNTVnSmZsRHFqMkZhS0tOZGhiX2dPM291eXNWX1V4Q282VDBNbERoUUF0ZG5QX0hjRGZfS3BKcjFmc0hPSFdBdXNfUjBmZXFBWFlRZ1cyaDJ1WDU0R2dfeG1sc2c3UVE1S3FfT3BxQ0l2c1ZueEE4eTBKYzFaeXFoa0xRRE54Q3hlclY1NVpmVGplam1FZTR0VXNibGE0?oc=5,Reuters,financial,crude oil futures,0,True
2008-06-02,RBC buys energy advisory firm Richardson Barr,RBC buys energy advisory firm Richardson Barr Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxQZnEzR1EtSml3UnhocnFBRjEtbHo3N3lzYjN4c1d5SVgyZ3NOTkVtM0twUGlwTEs5aDViVU5VMVhKMDJTOF9jNU44UmZHZ2JzbmU3cnNTZFVYaTEwcXFYWWwwT0trd0s4MHdtVFhmVlpURnU0ZGUyd0JzY3l6M0FsWmRtbmlJcTl6LU5LUjR5S3E1YW42S0xya3VLcG14WXh4dGdr?oc=5,Reuters,financial,crude oil futures,0,True
2008-06-02,Asarco buy seen a bargain for India's Sterlite,Asarco buy seen a bargain for India's Sterlite Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxPckRIM3RPUHNRbE9EVUN3QnRCWVFkNUNwdGJMYzFlZWQ3SU83YmNtNnF4NFRyaFVkYjNqWDZ5WkJwV3NvLURoZUhQOVhXMXQzNjJyYnN6NGhOZ1V1b0RvU1ZGNTJEWktNNUN6U1ZfMHk3OEdYb3V1UUJCUjNrVjJncWJhVFJSeDBjd3pSckJJaHhPYTMwbEcxUllYVjRKMG1HX0E?oc=5,Reuters,financial,dollar crude oil price,0,True
2008-05-29,Workers shifting to 4-day week to save gasoline,Workers shifting to 4-day week to save gasoline Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxQb2NXWVZkZjBkemxaLVBoVjJHdS1KMUNOMWVDMUw3azZmVm5kQ0UyUFR6YjJXdHJfQVVXTFBybUY5bVFtU1RyUzRETWRselNjVlduaExoYlJna014S21rNExNRGl2b29HczBmX3BGcnk4T1ItZDdsbENVNWg5SVFwNkVwM3pNejYwX2ExNXNkZXRWUlBTNXRqWnBiREdXRnpKX3hrT3Zn?oc=5,Reuters,financial,crude oil futures,1,False
