date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2010-02-12,Germany's economic recovery stalls in Q4,Germany's economic recovery stalls in Q4 Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxOdUFYSC1hMUl0cGlESkN3ZXVybWhfWXc5SlpoTElZQXBRTDAxcmI1T0ozY2Q1RG1yRV9YZ0Q2RnZuY3NVWUFVQktTMDVITWZrVWtBWmVGZ0JDWmJZRndJUUJtLVRzRmtjMXVHOWpLekFhcTJWaGJNdjM1RHJ6Y0tfNnNRdks2WWhCWVliNV9vS090OEdvT1Jj?oc=5,Reuters,supply,crude oil exports,0,True
2010-02-10,Asia-Pacific airlines wobble over fuel hedging,Asia-Pacific airlines wobble over fuel hedging Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxQYTVmeW1vNG9QSUxSS3Q2ZU9zT20xYWpMcy1TUy1MLTJKWXdQQjZKdVpQaGllSGZLdTgtS0JHUExTTlNGd1AxbnN0ZTc3c3o1RVo3N0VQTjhCWWRtQVVhSGF2V2c4b2dHSzBSdGNJUFU2R1FwVnhIcUNlMDloVDhBNkcxNVJMT3RnVS0wVm1CUnZjd29UNUUtMENTdFhxTXdH?oc=5,Reuters,supply,crude oil supply disruption,1,False
2010-02-01,AIRSHOW-M'bishi says MRJ aims to capture 30 pct mkt share,AIRSHOW-M'bishi says MRJ aims to capture 30 pct mkt share Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxOVkZKU1B3NmZWbmFhZ2FzYzZnYW5CSUxtNy02TGU2aDgwOFlsaHVEanVzLUxfU29Ta2xTRmRQU25semd5aEhxd3UxdWRHSmxDRk1FcDdJSjZYMmItV1lmc29ZU3J4cDNXUGhUdjB2YUNKSGdYSXdsd2wySEJNa1JEc1h3V0lXOWczQmE2QXBsWmRUWlVNSHhWcndCeDhoMnV1QVNDdW1IcDJkRGJkNk5MSld3?oc=5,Reuters,supply,oil inventory,0,True
2010-01-22,Iraq signs deal with Eni group for Zubair oilfield,Iraq signs deal with Eni group for Zubair oilfield Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxNckF4Ym84QnhtMUFyMnJhNFZXNFFKQmlKY0E4SjhiRGdRanRUX1VlbjZreWQyRmtHMVQ0X3A2Zl9tcTFlNTNvZnlZeDR5dnhuVHJiWnJfYVlTbWNQSEFxT01kQ29fUHZoUjZ4cUhQV0RKUVdXQnZ6cEE4dlZRSzJMR2dyaE80ZmZNbXdOR0U4ZWpTNFQ0cFBDd1pqREZrWVQ2ZDB6bGVpaDUyUDdfclZRQmRFYw?oc=5,Reuters,supply,OPEC production,1,False
2010-01-19,Japan Airlines files for $25 billion bankruptcy,Japan Airlines files for $25 billion bankruptcy Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxQdzl1UU5qUTdhUDBOTW9pbWpmakdZa1lVaHFCUElfNy1QQ3k5dU9EcU91UGVXeGx4Zm90UjM0YWZoZXFqaU5xUFJENXJITkNZNDF0SkN2NW1xM0ljdDV1LXhOWmVCYVU2dVotZWRONkZWTzRCamxoYThqcGlpUjNnOEZpcFNDVVZpMS1veEhFUm96bEs0WXcxRnItckFVZTVJ?oc=5,Reuters,supply,crude oil exports,0,True
2010-01-17,Factbox: Ukraine's politics and finances,Factbox: Ukraine's politics and finances Reuters,https://news.google.com/rss/articles/CBMilgFBVV95cUxNQWx0d1YzZVMxam1Denp3ZzNrd29mVmxvZGg1NEVfSUlVbVlocUI1bFYtbFhTQ1lpUGpyeXV0UFRsZ1ZpZ05QSkdGaHlPWHBudjFiX3dUcjVSRXFWM05YNklWUnh2QWY2bEZZY09iUFlSakd5bVAtQjVzR0hkUFVicUJkRnhyLTRSa1BRYlB5VU8wbjlvR1E?oc=5,Reuters,supply,crude oil exports,0,True
2010-01-14,Algeria's Sonatrach CEO in corruption probe: sources,Algeria's Sonatrach CEO in corruption probe: sources Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxQZFo1SW1kRjNOeS1JU0cxc2dVa0FpUU1qNHlINTVSY29CRXNyalltNUtWaGQ3dFZIMTNiRFc2a1ZTNkhvSHVtVEFmcS1QbDRicVhIOUp3NkduaW5oQ1JPRkFLaGhrUzBTMHZWRTM1cTJFS29SbnN5S1RKVlFzblM3cE55NjF1cTFqZVJUOTAxa2M4TkI2YzY5eTRMcE1YeTN5c2RLNFJDYlF4dGdTQm1fbXBiXzg?oc=5,Reuters,supply,crude oil exports,0,True
2010-01-13,TSX continues slide as resources retreat,TSX continues slide as resources retreat Reuters,https://news.google.com/rss/articles/CBMiywFBVV95cUxOanRUZU9HVHJqRmxfNnR0eVgwRkFqNDFsdFBpM3p5SHZBdUpiZldTM0J5aXpXSFpCX21YY1BldXUwb1ZOOXFUQ2Jxa0U3RFphTm1mSmluXzRPWEhKTWdRUWVRZ0k3bkVQUDlTdzhkNXB5VGp2MmJUWWhnSUVOV3QyS0l6cHRvWExkZGtKeFAtR1MzNE1iTWE1R0VqUjlKVm9Jdi1yZURDbXBEVDNLVVVieUxtckpvZWVQVkpMRUs4TUdtTW0yaG9SVmpRYw?oc=5,Reuters,supply,oil inventory,0,True
2010-01-07,"Canadian holiday spending up 5.2 pct, report shows","Canadian holiday spending up 5.2 pct, report shows Reuters",https://news.google.com/rss/articles/CBMipgFBVV95cUxQYWQ3c3VOaFItVXZGaTgzX3pXUU9VX005WENkSzRXRnhvYks1d2VqZUlpQkxHTjM2bEltaTRwWXpCSG1TUmZMak50dWV4RGZEXzFwNGZ5VG1TUEtyS1ZIZFVmU050eTc1U05MZUFRQXdkQ0ttU1FsdDVrcVQ1dmVOSkpxTFB1bUR2TE1RazN2UTVFUWw0MEJjVG9CQmdLU1ZLd2c1Ni1R?oc=5,Reuters,supply,oil inventory,0,True
2009-12-31,Wall St closes out '09 with best gains since 2003,Wall St closes out '09 with best gains since 2003 Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxOaUoxX0ZRVVNnU2xPZlY1bGVPb0VjZVZrZ1ViMjhuNEttZWdRcmFHcU82dlMta29uUHYxVnJMVmxkLVNJdGViWTMwanRTYVVmOHRSc3NFUkhYaTR0SmlwMDl6T1ZTYmJKUGdXRDIwQldEQmJlQ3BXSzdnQXpMM3dEcTFUUi1HWWRpcnNZM3lhVndJYXNWTXZtTkdyS1YxbWtCZGYw?oc=5,Reuters,supply,crude oil exports,0,True
2009-12-29,"Y2K: The good, the bad and the crazy","Y2K: The good, the bad and the crazy Reuters",https://news.google.com/rss/articles/CBMilgFBVV95cUxQdGZnd2trRzdnZ3lKN09JUm9WYzdtakJIUVVfMF81MkxhV2dMb3RfLUNhRk9YR1JLNEZvSTRmSVhKbHBfd1RfUDFOaXFnOUhVUUc2Z29ZazhFUlBsdmFtbFpzbW1LRlltMVV4UHB1RHRCNUlyQmRxZlhtOVpwa3oyXzhUVWUwTXRNcjhDY1FicVE4QUctWXc?oc=5,Reuters,supply,oil drilling activity,0,True
2009-12-27,South Korea wins landmark Gulf nuclear power deal,South Korea wins landmark Gulf nuclear power deal Reuters,https://news.google.com/rss/articles/CBMixAFBVV95cUxPYXVfZFVhX3haOHBoeUV3bVpWSUpYYkNXc29UQ1NNOGR2dDd2cE9kR0lLX0s3RTk2SVMwckRZMTd4cFFHZzNOMmIxX0dSVThmc1RoNVhTOVVLQkNoUmRJLXVlUjRwQ3JEYjdmcEI5MG5aSlVCY1V2QkZ3R1pfdEhOQzg4VVdmQUlIaEw1aDIyNWtmQUhYX3V4U1lubHlNV3g1ek9uVkJENEYxVHBfZVRFcWtlSE5qV21BMC1BY0lrN2g0eHJ4?oc=5,Reuters,supply,crude oil exports,0,True
2009-12-23,Formosa Petro does not rule out team-up with Sinopec,Formosa Petro does not rule out team-up with Sinopec Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxNcFl5XzhqR280dlcyR1JJdE1TMHk4TmFuRUFQYTBKcVc1djNvQ2ZYX2xnaFkzYTRoMklCbC1EdVlQYlpfLXZYcGFLUVFnTEhOaDZIcUpMZWVrYko1bTBMc1pkMV9hbHdkaHU0MHZuVWNDbkFHM2lCOE5pX2g1Q1AzMUdYNmZwX2owSjVXWTAyR3pRS1FscmxDd1djc3NaUjhOd1RnYkNsUFVPNU5kZDliOW5iWThUQQ?oc=5,Reuters,supply,crude oil exports,2,False
2009-12-22,STOCKS NEWS EUROPE-UK small caps gain 0.1 pct early,STOCKS NEWS EUROPE-UK small caps gain 0.1 pct early Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPUThfSHlpZmhuWEhSRlhDWWFuNFpmdURLUkQtcVZxU1RxZnRPSHlSS0tkTUZVV3h4YVJPVFFNaDNpSFJlZWI5SmlYTXF0T0NvOGRjOEdmWnpqVjgwUXRHOG5GSWNTb3JBSk9Tb3YzQi02MVlJRzVyUktINXozeDFseDE4dXZjYU1IUE1UQmN2Y1lNcEFYLVB5Vmcyc2VvZjR5aDAyQUFJV2U?oc=5,Reuters,supply,US shale oil production,0,True
2009-12-14,Kuwait to price U.S. oil cargoes on ASCI: sources,Kuwait to price U.S. oil cargoes on ASCI: sources Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxQZmt6eEU1U2E2dnhFbnRHR3k2SThTd3RLOVBrZGI1dHlDSkR4YUVTUEFXaFpHWXYwRW5SclpESGJOZjh4a3BLWmJZLXlyZDNNZ1FabG05UVJOWGwzOGpWSGtvMWVKNUhrRDNWSGtvc0RmU3VyRHpfWWEydjJLVV9ReXp1VDFyS1ZkT3lRWGNmOGFteW55Rm1DM3lBRi1vQnUxOE1zSQ?oc=5,Reuters,supply,crude oil exports,2,False
2009-12-14,Exxon Mobil to buy XTO Energy in big U.S. gas bet,Exxon Mobil to buy XTO Energy in big U.S. gas bet Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxQR0JOM2czSnlOREZRdG9MQURLcjZwM0VXNU1pY2prd1VkX0NrcDgxbDRjSG05M29uVjZhYUhFdFM0QUlHTFR5ckFrU2xMZ25URWQxa2hVbDdmRFNnSUozUW1HYTBKYkctbFdOSnI0b2NWR1FYVTdKLW9HajhKeTJyODJ5SFdBVHhkck8xVGZxQ2lKbDVjbGdTTEFIQVFVeFNPdGc?oc=5,Reuters,supply,US shale oil production,0,True
2009-12-06,Franco-Nevada bids $600 million for Int'l Royalty,Franco-Nevada bids $600 million for Int'l Royalty Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxPWFY1TXlhS3owcV9oT09CMkQ2VFJmMThLNDZjVFRCNmFaS1hhTFFOOGFuMDZ3bXlhRUN0NHZZUUVwQ0lIcmpQaVhKSGttY3FYSHhoVWJNLVh4OGZ4OFNzTlV3VkNaRUh0eGJ3QmhDTFhhRGZycEJORjVyRnlxTGltVnEybXJJZ251ODExRlRqM0ZqWjljcnR4Z0FRcFpEOEZpM2dGdFBB?oc=5,Reuters,supply,OPEC production,0,True
2009-12-03,"NYMEX-Crude slips, choppy, eyes dollar and supply","NYMEX-Crude slips, choppy, eyes dollar and supply Reuters",https://news.google.com/rss/articles/CBMidEFVX3lxTE9QLU14MmFoWlNvWm5zRVQ3a29NeHA5cTVJdmZzc2NyNGktOUFubHcxSXQtTDVYSmpyZk1fbTd0OENXQWxPam9TX3FXZk1ndHppeXk4eGhOZXVDY0l4ampYWkFQUjYyakd2OENDcl9HWmNTY1NW?oc=5,Reuters,supply,OPEC production,1,False
2009-11-30,EnCana wraps up spinoff of its oil business,EnCana wraps up spinoff of its oil business Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOc1hVTzFmZEwxNHNiMFZxck9xV25EMFRHNlFwM05GaU5oVmxKRkhlajNfQmRHaVhGeC1ZWnMybkJaVmpwaWwyLWtydFJERUdLbzNPLVFZZXlFMU1RSkt5VFY0dW1DWHd4dkp5Qmh0OVN4eXMteEgxeFptSW1rMEdQd09qc3g1eHNtR1RueXgwajVBdnpTZXlKaDZGM3R5OFNIeW9RbTR1Qnk?oc=5,Reuters,supply,US shale oil production,2,False
2009-11-19,"Shanghai zinc hits 18-mth high, LME jumps over 2 pct","Shanghai zinc hits 18-mth high, LME jumps over 2 pct Reuters",https://news.google.com/rss/articles/CBMiakFVX3lxTFA0QUpYUjd6TTIxb1lma1B4WWNPeVk5TEc5M0dlWUhLclBOMWJxRnN6RWRfY0xTOGkyckhBUGh1OFN1TzV5MXU2N3JaV09ZelB2c1ZmUFhMbTB2TTVhRVJLMmxUT0IxYk5iZlE?oc=5,Reuters,supply,oil inventory,0,True
2009-11-19,LNG exports seen as doubtful cure to U.S. natgas glut,LNG exports seen as doubtful cure to U.S. natgas glut Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNRDJxcGVfak5xWVlaZGVya1RNSnhZcWVuMV9TNXY3d1EtWUFYRXNVVlJIS0VoUW5DRm9nbFZDdzRiLW54S2lVeURrX3ZiWnEwWExaOXQ3d001SHBRTDNEMUN0LS11ck8za1B0SXNnR1F3VTVDNFd6SW5YTzZucHVpaC1ZTHRXUm5QSTUzWUZ2Q1FTeVN6dWhjSlBOOXhkYjJyT1dPUU9kMjA3LXM?oc=5,Reuters,supply,US shale oil production,1,False
2009-11-12,Kuroda Precision -6mth group results,Kuroda Precision -6mth group results Reuters,https://news.google.com/rss/articles/CBMimgFBVV95cUxOZXVpajhuM3NDQVZrdjNTU2FlQUtEQ0w3TjZGemZqSVY3cmd2VjVLcEs0dHpMa3pXVmxjenI5NW9iUlNmUDZHTzg0TEI1TlN1V2VoRnM0S2hDcDB6RTlvWkR0UHRKdzdfd3dKRm1tQ3lJMkhqRWtCVGc5TXJxUXBOOGlhV05rRDlZQ3dYXzg1ZmpMdlhkMVAxUFpR?oc=5,Reuters,supply,crude oil exports,0,True
2009-11-11,"Losing to Korea, Japan eyes new tech battlefields","Losing to Korea, Japan eyes new tech battlefields Reuters",https://news.google.com/rss/articles/CBMipwFBVV95cUxOeDR4NFF3cFJ3YXdYMjBPUlhDN3VWeW1qd05fbTJ3ZzlOdHNqXzFncXMzYldadWthR2N3bkYteDVWZm13VFdFbkw0Y2FtT1FVU0JpM0NSczhVa0F4MDF0VGxsNEl2MDBhQmw5NEZwdVNhWWZYbXlmTjJ1MGdqSHZsUWN6Rm5va0NuR3FGUkRoS0hKYjdGS3Rnd2xvcXBWTjF1dTNQNXUtWQ?oc=5,Reuters,supply,US shale oil production,0,True
2009-11-07,Canada's Talisman strikes oil in Peru,Canada's Talisman strikes oil in Peru Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxQOWFyYVE5cnZVQ19NbnhHVl9ESHotVTEteUpRMzJHc2IyclBXczJGeUs5UGI5MUpmUmJHZGg4SXdwVGpqUElOeVpQd0Q4ckVtQ002WEpZWGZPWDJtU2JqdlpnYm1xWUw0WFhLeHppd1hObVRZSm0zRUpEb1k1VFNnMTl0ekpIYzdsTy1mVHVMeW1uYnVseFM4?oc=5,Reuters,supply,crude oil exports,2,False
2009-11-06,"HIGHLIGHTS - Comments from G20 finmins, c.bankers meeting","HIGHLIGHTS - Comments from G20 finmins, c.bankers meeting Reuters",https://news.google.com/rss/articles/CBMirgFBVV95cUxPbFZwRmZBOE03LXdvbUV2cjJJRm80UDdnTFdCVmxCdm9PVWlVVmlSYU5FamxUcmFnem9RMlhweUdsWEhqMXlKZG1wYzBUYmV2S2NWN2JnSm56NUpxdi1BSDVkakdEc0VxY1JfT2Itb0x1SHBod1hOS3ZBS0ZhS1NCVU02U2JlXzN0WjZZTEpwQW1NSEZwcHJGQ2dFMW1Xb204VG9MTUhFQ3hMeThxenc?oc=5,Reuters,supply,oil inventory,0,True
2009-11-05,"Red, processed meats linked to prostate cancer","Red, processed meats linked to prostate cancer Reuters",https://news.google.com/rss/articles/CBMixwFBVV95cUxOMjFQeHl6UzNrVlNWNkxTOExhdDllSElQMWZYX2Jsd2p5N1Y2SUF6emNLc1JJNTVLVzJYYzNaV3VzMnQxdTk2MjIxV1J1Y0k3Wm9qOFFqX2FleE1LejUzdGFxanhvbVlDeURlaUVFOVh1UGwtbVUzeUp6SW8wZm5uVUFrbGZRckFvYy1wMFBDVlE1RHlBQ2swblFRRHJLeTk4TzZJX1Vac1RUajhHNGVFUmk1dEFCdk5PSi1qbWR0bVdCOER6cGFV?oc=5,Reuters,supply,OPEC production,0,True
2009-11-01,CIT Group files for bankruptcy,CIT Group files for bankruptcy Reuters,https://news.google.com/rss/articles/CBMijwFBVV95cUxNelpNbk41bU54Z0ZKaUJPT1Vwbi0tTmZIa3NQMjhVTGtlQ09RX3JUVFVKeHQtR2hUNC02d3pRZUNXMG1GQ3dyN3BpeFg0ak8zMVE3MW03OXJPdDk3TXFNengtUmhjUGV3V05RVTFhQk45d0pONldiS3A5Ym5IaFJMd3owbXN2WHY4dmRyam9ONA?oc=5,Reuters,supply,oil inventory,0,True
2009-10-30,Nippon Densetsu -6mth group results,Nippon Densetsu -6mth group results Reuters,https://news.google.com/rss/articles/CBMimAFBVV95cUxOZ0NGRW9pSEV0T2ZYODloNEszT0diblNzNjEyUW9rRndKQllHemdUb0hyZFplTHlfdzBhNnFpaDVYWWV4cjNVUHB3NVliYlV0eVZkX1dtSWdKX0cwRmxNQnVua2xzSnFhbXBHajkwWHZVZEhhU1JjNjBndHdDTUU1RlZxeTgyWi1GWm92d18wbHRCUDZWZUR5Rw?oc=5,Reuters,supply,crude oil exports,0,True
2009-10-28,FTSE sheds 2.3 percent,FTSE sheds 2.3 percent Reuters,https://news.google.com/rss/articles/CBMigwFBVV95cUxQQ0Q5alBMeURsdTk4ZGVQVGdkMERkaTBuanZVaWVYWVIwOW1URHppNTkyTXdhUEFBM2lmVlBPWXo1ZDQ5cW9aSy1RdEZmYm5YWXdpV29NS3lGaTU3WmFSVklkVzIwN2pUeFRnaG10eko2emVxQWZIOU5mRHA2ZHZjNE5PVQ?oc=5,Reuters,supply,oil inventory,0,True
2009-10-20,Holly Corp to buy Tulsa refinery for $128.5 mln,Holly Corp to buy Tulsa refinery for $128.5 mln Reuters,https://news.google.com/rss/articles/CBMiowFBVV95cUxPaTN3V2ZjT2FCNDVjMU90Q0V6bHlPY0xkQzdRbHB5UW1hOW84WkVORVpaT2l4anNTd3VOTXF3Nld4ZXczTkdQcG9lUVdYQTNOTzdlRGFaN1o2VF9GRDUwMkhBQUVkSkdqaXRZM2otdExLenhwUFVhSTBjeU5WUm5VN3pOOThTckx0VnlQSVF6TC1TNkVYbkx3YmpYWFd4d1l4MkpN?oc=5,Reuters,supply,oil inventory,1,False
2009-10-15,"Iraq's oil power grows, but firms eye election","Iraq's oil power grows, but firms eye election Reuters",https://news.google.com/rss/articles/CBMiogFBVV95cUxOOEpPUHBKenBSel95NjdjRWRoUm81XzN2dmtqZHB1TF9VajBHYk9LeWp2OXl3cXY0ZlhseHRFeERHNEVweHRBNFlNWnhrSFpIalR1dEJMcmlfZWppYVlMNnBGdXBRT0ZDS2c4XzhhdDczM1FqU1RQTHdGdmFlVENCM3Z1WURNdnlyS0ktRk5xdW9GMDgzU2VIZFdNQlkxZURBV2c?oc=5,Reuters,supply,crude oil exports,2,False
2009-10-13,"Recession over, unemployment seen at 10 percent","Recession over, unemployment seen at 10 percent Reuters",https://news.google.com/rss/articles/CBMipAFBVV95cUxONlNqZklzT0dNbDhZdE02M1UwNzlYcmVHaWRxc0ZmZk9xcFQyb3IyQ0pBYllfaC1WMGR4ZGhfYnZoWGpDYlRKT1hITUw2THJlRTBZWFQ0QmtJbnk2WExxaDg4aHA3WEFNblBlRzdqNTZBc3VHTGhpVG1CbFNtb1ZqVEp0eWNhUVZCRUNCSGlOQ2ZyUkdNTjhFcEs3MkstdnBfRkNDaQ?oc=5,Reuters,supply,oil inventory,0,True
2009-10-12,S&P logs 6th day of gains with earnings in view,S&P logs 6th day of gains with earnings in view Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxOY0VvaWxoaXZxd3poRmgyTVROWDhQWkRwRHRaajRNT0pJSHloRHVRTURVNk1ZRU1yYWlOR3Fkc1dEemx5MWNFWFJiT0wxTHlFLTJLTzd2VjN1b3cxcHBMNTN3Tlk1TDFIV2VfT2kxWkxMcEFXM05VNEpwYXFjM1pvNEFTakt3eGt6Z3JSOVJLaTc5bnYwdXhURDZhN2F4UmlhNUFxaQ?oc=5,Reuters,supply,oil inventory,-1,True
2009-10-12,Vietnam's chronic currency weakness takes toll on firms,Vietnam's chronic currency weakness takes toll on firms Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOeEtIY3VNenlLZkRQVFlrSm5IX3JPR24xRHhkM0w4THBuRnViNmRJdUJhY1V0em85YXJGS0JxRTJtT3Z5U2t6VVVabnBwODg5S3d3TVBPVjh3VFhwTi1NZGdDNnZMajBsRlZ6ZHVXbmtVZFpxYm1RU0ZpMmZKWFpPajh5eU9RRzZ6RjliQjVkb2dPZDVJMWMtT2dhM3czNjAxcDhDRG9KWlgzSjQ?oc=5,Reuters,supply,crude oil exports,0,True
2009-10-11,M&A moves could extend junior potash play rally,M&A moves could extend junior potash play rally Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxQU2tiMmwzZ1FwcGNKWkZ5LVVBbDJjYlFETG1hem1CMFFOeDM0dUdLc3otR1ZQVXQ2NmhMZFJuNVh5UjBpaFR4WU1fSUpBSzZMVVZIQklkajYwR19EYUlJaWRKeFVWbkhkWHFWeUc0LWVfa0pyTksyV0tqZkxwaHlKNEJiY1Y5QjN5aWk4R3M4SUxHdy1lQXV5ZHBfdVpUZGdCc0duZQ?oc=5,Reuters,supply,US shale oil production,0,True
2009-10-09,Total's Angola oil output up a third by 2011,Total's Angola oil output up a third by 2011 Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxORFhHekJ3S0Z2WmkzT1RDU2VaUGFhd3lDS0lfWDRHVWNpM2NQYVNVUnhzMlI4bXhsTFZDdHplVTBpZmo5MWxNckhZUndhSHpQTE9SbUY3cTRNWnNNTVlzQU5EZG9lVHV5V3pnZTIxalpLQ1IyVXRqajdWSjdOd1hJNFZlREhJNUNGN2NzalV6VUpLSTRNcG5CYzc5THBYY3doWHMtODJnVGpQYTQ?oc=5,Reuters,supply,OPEC production,2,False
2009-10-06,Gulf in talks to replace U.S.$ for oil,Gulf in talks to replace U.S.$ for oil Reuters,https://news.google.com/rss/articles/CBMilgFBVV95cUxQUXlQeHV3azAyY1VBUEN6R19QendJWUU3dl9BeGtIanVGelk0R0VEcV9OQ1psbTExRHY3TjZKR2RBQ0FtMDl3OTZpSllBX2U4MkhSaDUzSDZsV010T09Xb1ltZ2xBbG84dGM2MGdVSmpheUg0X0hHbXdQRG5RZElCTUxWbUV3eS1BNVVlOWo1cGFlbDFPVXc?oc=5,Reuters,supply,crude oil exports,2,False
2009-10-05,Saudi c.bank: report on replacing dollar is wrong,Saudi c.bank: report on replacing dollar is wrong Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxQaEJ3MWRmZDlNT2dnd2hnSklPam5QWTJUajFuUW5QaE5WRHRndDdCTW8wSXZsUVQ2R1A1XzdKR0NIbE4zV095d3ZHZXVKU2pTdFFoejFJY0dKNmZ0dFNFRG1JalJ5U0RqYmR3UXg3MHJrTng0akR0Y2lLanB6SnZtLXNvRXpHb2g4dGJIcnAyWkw4M1pIdGNpWThvemhPQUR6Yk1OLQ?oc=5,Reuters,supply,US shale oil production,0,True
2009-10-03,"W.Bank-2010 growth in M.East, N.Africa seen at 4pct","W.Bank-2010 growth in M.East, N.Africa seen at 4pct Reuters",https://news.google.com/rss/articles/CBMirgFBVV95cUxOVzU1MFBvVXVqOHhPb1FUTEdfQUdtVm9YbVZtWTl1ZWZBYmdCS0VUQ0oxQ29ycUFXaUh4LXJfQjNkbXdSbVotLWxDU2ZNS0NoZ3lsUUNRY1FFbEhzSFItblUzQzBUOGE4T294UUd4d2I2a01BZ256c2J2RkQzYzRNZzBDUG9iaW1kamozWHRPcl83TFZtYnpPRHVyNGFLWXFzWkNoRjQ1MUtxdFJNc3c?oc=5,Reuters,supply,crude oil exports,0,True
2009-10-01,"Nanotech could make humans immortal by 2040, futurist says","Nanotech could make humans immortal by 2040, futurist says Reuters",https://news.google.com/rss/articles/CBMirwFBVV95cUxQR1V5RzVYMkYxMzRISnpyajlveC1BZ284OXZXbzhsMnhHdjd2TUs0c1BZNU0xbW9DUGFVR0U5ME95OUUwWnk3MDl1ZE1lMUtTWDE4QlVfY05BZURMNzh5TWhvNTdGWFRfd2EyeDh0bXZTZm9Uc0ZHaXFHeHZFNHo1SHg5VFBMenFoam44OG5HVEJFZG1ZUG1aTzBfSXpqbTh3VlFVdEswS2RkY1hKT0NJ?oc=5,Reuters,supply,crude oil exports,0,True
2009-09-26,Iran helping Venezuela look for uranium,Iran helping Venezuela look for uranium Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxQUDVzbnpJenRnMFh1bzBzOEpacjR2UUlzeEsxWEJfS1RIZHZlSTMtZUgzbEZsSW8wX09xVEJ6emFTQzVWTl8ycmlmQ1p5NTJYOVY2OTZyaTZtSkRmRHJET1BMc21zWDVLNEljTGpxS0MteF81d1I1QUVoVkVZUjI1X2xpQ3JQS0JVeFJWaUxFWEphNTI0NDhER3FJbXpiMG1paUVCcl9ZMlFHOER4?oc=5,Reuters,supply,OPEC production,0,True
2009-09-25,"U.S. durable goods orders drop, home sales rise","U.S. durable goods orders drop, home sales rise Reuters",https://news.google.com/rss/articles/CBMingFBVV95cUxQa3NyTEs1Wi1YNUhpWXdCMUgzN3V3MkVpaTZTWnhjSjVqVmdabF81TFZSOVl6Z2hTMWFUS0NWaWQ1OVB0NndoWm03Z1lZTmJfdUIwNzRWSWZmUjhQLTMxM2xYZnhOd2lPdjMwbE1DVV85MlpLdWxhVGctN3hiNFhXNEd0TUdRNzFzRDN3OFYtUW02bW5GQzJwaHMwbExRdw?oc=5,Reuters,supply,oil inventory,0,True
2009-09-23,Angola foreign reserves edge up to $12.6 bln in August,Angola foreign reserves edge up to $12.6 bln in August Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPSXJ0UENUaVYzRlVPOHVGRUtCR2RrY1JQb1Q2UlZMMndNS2JHZnp3SnpVdERhSm14cHNOT09aTGE1cW5aMXotQnBNMTQ3RUh5ZlBhVllLNzRUNVhCRTI3bTBZZlR5OVhTbzkzQVdzTDUwWkg1QXN6VmE5VVk4LWJiYXR3Szdzb1RvOW12RFZ5X1lpeUt6NUg4Y1FoNHRuczJ3UU9sQUlzMTI?oc=5,Reuters,supply,crude oil exports,0,True
2009-09-14,Think tank warns risk of repeat crisis,Think tank warns risk of repeat crisis Reuters,https://news.google.com/rss/articles/CBMimgFBVV95cUxQNm9rV3BadzRoa2hMTTlvSGhIaF9vV3psdnRlMnZtU2xiUXdIYmk5WFI4WTk2aGFJV2tyMk0wUjFPYnA5ZGFjV0MyMlZRMTdwTzZPUFdfVXBLNnN1aXMtMEE0M3FURnU1dnFUYjZIbUV6ZC1La3FROGYwY2psUUJod2E4SGd1V0hEYmdCbkg1UTJXeWsycnhrcnhn?oc=5,Reuters,supply,crude oil exports,0,True
2009-09-10,Economy takes over as OPEC's oil market fundamental,Economy takes over as OPEC's oil market fundamental Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQcVJXckF2OENlZjdQZldsaFB1R3JtN3dmMXZBQnNNV19UTERVX01uY1lvdHMwOEFPdjdzTHJiLTJSSVZhZkpQS2h4bEVad1hNT0c3Z2NGV20yd20tN1N5SXNwV1BZSEp6QWNBSlA5UzhpUmpSZGdXelpwdXZsR21GTTAyUHlTM3dyaUw1Z0cyRVJiZHlTbGdVcE96b1VXMDh5eXBHVkRhM0N3QQ?oc=5,Reuters,supply,OPEC production,3,False
