date,headline,summary,url,source,category,keyword,oil_relevance,is_noise
2015-03-01,Anti-Putin protesters rally in New York after Nemtsov's murder,Anti-Putin protesters rally in New York after Nemtsov's murder Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxOLVdsM3NWZUxWXzRfbWt0RzdvN3dfLXNXaEpvNWhWcFZqTFBlR1hxTXlYdlhWTFdDa0E5cXM2Mlc0ZnpKX2NvcnRnaHptc2hURmV3aVZQWklLMjB0dllJTUc1OGpSc0Q3SjUtRDFyQ285SmlacVIzb3EyNm1wR1ZzZUZoak12aEZRVmNvblRkLVVHcXV1bldKbGlNeEo0RHo3eE80S1ppdUNsYTBSY290SkRlTFM?oc=5,Reuters,demand,oil consumption,0,True
2015-02-27,"U.S. corporations may be 'people,' but they cannot testify -judge","U.S. corporations may be 'people,' but they cannot testify -judge Reuters",https://news.google.com/rss/articles/CBMisgFBVV95cUxQTkltLVZNVVZDN1dzRHJPX2RhZGQ1dFZjX0QzcGJtNVdZMVcxUEN0czZ6T0RRWDlrQUx4cHlXbzBERjBmOGpqd1AwQWk0R3REdEFfdG9ZMDN0NUNkeEJSLTVlQl9zS3NNQ1pzS0NZblFyZGpsTzRTRFR5LVFWMEVMTVE1ZWtQYldBZGpRTTNXS0xUb0dXWUZOMlpINHlYWk55LTMyc2EwNHpWeEM1Sl9iV0hn?oc=5,Reuters,demand,global oil demand,0,True
2015-02-27,Appliances maker Zhejiang Supor's prelim 2014 net profit up 19.35 pct,Appliances maker Zhejiang Supor's prelim 2014 net profit up 19.35 pct Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPOGdySUhxTS1fZHllZC1DUjZQYmt2UnBORkR2OXhYMnd4T2ozWjNpenMxdk5hQm1uYkJWUGU4TERpb2Z3MFVhR1A0MTVYa3dLUzNtYlY5bjVkZ2xDUk96akZWaldGM2w4ckszcnRNSDZNQU95SXBPZWU5SGUxSEFUOFNyRXNzdXB6VUJ2dk0yX0VlZ05UZG5qQnctWE9QV0Q5aWVIWGMwNDVJc01VRklTVWh1TnJUMzE3Q2wtclVNdHg?oc=5,Reuters,demand,global oil demand,0,True
2015-02-27,Grobina FY result turns to loss of 1.66 million euros,Grobina FY result turns to loss of 1.66 million euros Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxOSmxZek0tUjdNX2hrTEdQckw3R1BNUFN2YmVFYl8wa0YtSzl1REpTQjBuY01ObUwzVlBNaHpVVzYzcXM0cTRPR0lVOWtteWVLQTFfOUdmcEczNmx2SGFJdTYxbFZhR3BaZzRTNmhYRjl5bVhrWDl1SnMzUUk2cTBpZ3BSalhnd0YyOGxDQTJLb24yUVQ4S21pbXhIQ3ZZUU1fbm9Za2ZlZjFmeDRo?oc=5,Reuters,demand,diesel demand,0,True
2015-02-26,Rainbow Tours Q4 net loss widens to 3.1 million,Rainbow Tours Q4 net loss widens to 3.1 million Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxPNVRRb0FJQTgwS1IzR25mOURQZW1zYUxhbXl4ZDNvWkEtcHZRbjhnNlIxbmo2OTlDSk85NlUyekJqa0dEQW1MWVdwWGstb3NNWFZ3T0cwVkNpS1E5LWo4RklUWllqM0VsYVJRZ21ZVlMtcFBZRVhaYUFueUFVaXhFMFFqb2NLdWh4WWRMUTZIQ3hRQlprSmV1Vm1BcDFCOVpBcVZKNA?oc=5,Reuters,demand,diesel demand,0,True
2015-02-26,Opposition leader in pre-election hot water for lauding Portugal's progress,Opposition leader in pre-election hot water for lauding Portugal's progress Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxPQ1h3QWt3WTFScmY2dm81U2JoS2VjR2UyaWFhRU1hRmZRV2JjaFFPLWFJR3hvaVNJSGt4N2c5UTJobUhPdGRJcGQ1NTh3b293T3BKVGt3NlNIRVh6TlV3MnZFQ2d1TEJfVXpiZVE5MWtFUjZUWlZRODN1Mkc1R2lNMFI1RHJORl90ekZyWEFIbjVKX3JEVzBBNUxNRTlmY1FfeG11OGlKaFpXNTk3X19JYnBQVlVyaXpyN2V2enNqc1F4UVNHR0E?oc=5,Reuters,demand,oil consumption,0,True
2015-02-26,IMF says agrees 3-year deal with Ghana worth around $930 million,IMF says agrees 3-year deal with Ghana worth around $930 million Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxQcVhEcVNhS2JPcFgwRkhIeDU5dWlIdVA4eU1DQ3VWc3EzOUc1cC1NMjdQUXU1NFBNb2pweTNwYjRGT01pODZiTFBEdHkwWTkySEg4UFc5Uk1fOFVxZUI4a25PcTY1VFEwbWN3dTMwc0tLZ1pnRTVFcDVlY01SWEwzUF9idFE2dGJfUTYxTS1wRjdQUEE1blJTNjBjaXUxNXU4d2h6bDhFeTZISmVJcHNaWFFScGMtWjRNc0RKTG92UFYxUy1neVE?oc=5,Reuters,demand,oil consumption,0,True
2015-02-25,Recruiter Hays eyes U.S. growth after net fees climb 21 percent,Recruiter Hays eyes U.S. growth after net fees climb 21 percent Reuters,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQMlFiOTRYaDJPQkFSbWN4S09ncEEtcXlEOEh3SnQ2eDZGa0pyaGdVb1h0SGYwRWx5RnNmdUtIR0lPVW5RMmw5ZE96NDBaR1dnSlJpdFVyMWJVVW1hdVl4T0drem5KdFJCNG9iZk9fTHVhQjFJRDNrSWNWLUFqUmp5d2tXZ2tfXzhHN2dUUEpneTJRanJib01sWHNCdENpMThzRlBfdmZjN0doYmE1b0ZOQTBLNVV0SjFW?oc=5,Reuters,demand,jet fuel demand,0,True
2015-02-25,European stock rally pauses after mixed corporate results,European stock rally pauses after mixed corporate results Reuters,https://news.google.com/rss/articles/CBMizwFBVV95cUxPSUhUVUVhRkIxTnkzeF9UazlNQW5WLTZsUjF3eFZ0VlNOaHNWM3FTQ1dHaXM3U3JUdXo2UnFONjFHMUJrZHhSWTM1WXF4Sm1XeDZmbGZ2clNMZmVjZTB2RTNtd2F1ZzhwZ1BnaVJzRks3Y1o2OXZROUNIQ3Q2MmZWX29fQW5JQ0dCYXRwWjVOQk5nZnlmX00tYzVmTUp1Sl9GT3M0MW9UTnJkWUQ4aThPUmpzSWwzczdhLV91RmVVdDZOczVlU0pPbkJ6bFpJX2s?oc=5,Reuters,demand,global oil demand,0,True
2015-02-25,Venezuela seeks annulment of Exxon award at World Bank tribunal,Venezuela seeks annulment of Exxon award at World Bank tribunal Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxONDZwYVI2ZGFnam1jcXBnQ3RKelVYREJNcDY1YzNMT0sxRXNDR0VuTkxQZDBYZEh4c0FrZUZvdTVMQnRubnZMU2F1ZzdXR3drYUJGVG1ya1hoamlZLWJJNUZ2b3RWTkNzaDEtM1Y4X3NlRUlRVkROVEVYY0pGVWJ2SkxjTVJvbmxxRzAzMkJBbHZwWTBoQzM2c01wREdYYlRQemprTGxXU29FWEFwNUthaDg0STB0dE8xUXNN?oc=5,Reuters,demand,global oil demand,0,True
2015-02-24,Roll out the barrels,Roll out the barrels Reuters,https://news.google.com/rss/articles/CBMiaEFVX3lxTE8zQ0hIdnNiWXd3bi1OTkRHM0Q0NGJVZXJWX2ozZHA3clVSNTA4cUQxeGJyM2c2YWF5a2hRSnlWSUZKMW9fdXI4U1RnMGN5Z3lWeHpoR2N4X0hsdDR6MHNscjJaNlR0TnIz?oc=5,Reuters,demand,global oil demand,1,False
2015-02-24,"BUZZ-U.S. STOCKS ON THE MOVE-Chegg, Cytori, JPMorgan, Real Goods","BUZZ-U.S. STOCKS ON THE MOVE-Chegg, Cytori, JPMorgan, Real Goods Reuters",https://news.google.com/rss/articles/CBMitgFBVV95cUxOT1loYm5rZEVmWXBXalRqaGxSZS1GS2VCWWJOcGxuc1o1N1E3QURFVzVEbFJBYlpTeFBfbGNNU3lhbURiTDZNdTdvaW1qRjdtQnpTX2VObl9BcktCZUh0TjQzTTFxcFgyaVlxNkpYT25RM1pfUGZDbV9lWTU2b3FuNlhUV1lHdk5aWmcyTnRBSEZjOHhGVnVsMUFqRXRDNGVVaXc2bG9RN0g0MDhfWVFQVHpMdXFGQQ?oc=5,Reuters,demand,global oil demand,0,True
2015-02-24,"U.S. home prices rise, service sector expands but consumer sentiment dips","U.S. home prices rise, service sector expands but consumer sentiment dips Reuters",https://news.google.com/rss/articles/CBMixAFBVV95cUxQcGs5enp1d3ozVlpoZnl1R0hDcUw1Z0pJN2dySmtlSXlrRGN2YTA4RWpWYlgzdXB4b1lHUGl5azJXbUc0ZGFVclF6V2lqR21vQ2dOY3J2bzR2ZFhBaHdaLTJNYzB2bVFBalVvSVRVZDA4aFM4Ul9rSFZpNjRXUWNCdk5UWmdnMEVVYmVGbjNwU1JxXzl6OVJiVnNyMXRYR1BuV2dUSWFIX283Tmg2VmNVWkFBUEk4LXhmczBxNXRBT3JOT3h1?oc=5,Reuters,demand,oil gasoline demand,0,True
2015-02-24,"Malaysia's AirAsia X to cut costs, may defer plane deliveries: Acting CEO","Malaysia's AirAsia X to cut costs, may defer plane deliveries: Acting CEO Reuters",https://news.google.com/rss/articles/CBMixAFBVV95cUxPcEViaHdGajRENzcxY2RLN3BYbEhkSHRGY2tBV1ZqOTVPMzVFWUFpWjhmMzlwcmxsYjZtRjRVUWh5b3hiZHhWZnIxeUZneDE3NG90RVdsQUVIUmdjeXcxeDhmWXNBT1U4TzVHQmNxZk56Q3F2QWl1TjkyaWpZRnY3MVBWNlJROERkX055WFAwX0xybXpOVGFZLUo1clBOMjZBaXU0LXBTUzZoWkJlcTlFQkN2cWktSUFhenZuRUhfeFN4TlZW?oc=5,Reuters,demand,jet fuel demand,0,True
2015-02-24,Europe's oil refiners miss out as maintenance season starts,Europe's oil refiners miss out as maintenance season starts Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxObmxLbm9UNmZ2cU9JN252YllVNm81Z2dEVURHNE51dWgzX2lZNEhCQlJwaE1oa1JFTEtRR0hNbjNwQUM1amFOaWYyTV8tRlY5ZnVZZmdBNXJ2QTdWa3lYOENEdmJ2YkE5dVVORTlwbk5NY2xPd00zeWRwYzJudkFUTFVxOFdUM3ZDZVh2NDhsbUU1RmNtRXNXWW5YZ2lydFlaN2gyeDVYdlZHVVpUcF9FX0dzWnc?oc=5,Reuters,demand,oil gasoline demand,2,False
2015-02-23,CORRECTED-UPDATE 2-US jury orders Palestinian groups to pay attack victims $218.5 mln,CORRECTED-UPDATE 2-US jury orders Palestinian groups to pay attack victims $218.5 mln Reuters,https://news.google.com/rss/articles/CBMizgFBVV95cUxQemVyazljY2puVUk2RGdiUXFnREN3c1RsZDUwak9qQ1M5cFI5RmJITUhaZmFFd1ZseHE4VEpMLW9pWi1TV3JEOEY1UTczS1Q2M2d2X0FGbzh0VlduQWNzTnU2WmF3MlNvNjBGU3BxLUJiSzV2VVNHQlJ5R19HaFJuNkFfN0U2ZGZCTW5qUnpsNUVBRWRBOEhZUUItV2hBcmFIZ1NMYktrMVFQd0MzYmRfZFMxdUJXQTRfYTA3cDdaSzlPd3dTN1MyMmFWQzZaZw?oc=5,Reuters,demand,oil consumption,0,True
2015-02-23,Sanofi under fire in France over new CEO's pay package,Sanofi under fire in France over new CEO's pay package Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxNNzFfQkJxbXN1M2xkZzFvdTNraEVDa0JhbkVxaEg2R2JvbTlBcTlkR0Y4WVQ0YklFRkFqS01HdzJSTWFjbFlwMnV1M3dyM3RlbDFUVm1MLTNfVnN3d2dNVGs5cUZEbUJpcG5WNHo2Y0p1RWQwTTh0Mkk5VXpaWDZjcEJoWkV0NGdtZzZmWmJkcW5zSjM2REdmeTlpRnltRGVJN1lVM1JKRE9tZHptZEE?oc=5,Reuters,demand,oil gasoline demand,0,True
2015-02-23,"World's diet worsening with globalization, major study finds: TRFN","World's diet worsening with globalization, major study finds: TRFN Reuters",https://news.google.com/rss/articles/CBMi3wFBVV95cUxNZnVkWm91azlJal9zMHpkOW5JcldVMGhNeG9HWER3Tlc5SUJtNm9RX0Z6cUFxVHY3SUpfUTkyWHZtcmdzMDk3NmZnY3QxZ0FGb1NaY19QVVkzdGVYNWl6R1JpcV9NUXRwMVpZTEFTMlFqek1VRlBnRXd2OV9yZ3JKeWg2ektHRTljMnlCeU94LTRvNmdaa3ZjMVZRbVNURTk3cU03UmdQaW51bS1aMlhmUjZYZFpiMUhRM1lRZy15RXo2TktEQVNiaHhhMlVmZ3Nac3JsT3NDbnNvLTQ3Mk5j?oc=5,Reuters,demand,oil consumption,0,True
2015-02-23,"Asia shares inch ahead, hostage to Fed outlook","Asia shares inch ahead, hostage to Fed outlook Reuters",https://news.google.com/rss/articles/CBMiygFBVV95cUxQNUM0bkQwQm1FVV9UQThkWlpCaXgyX2ZFS2RZNmk1cDBmY0wtRlpvZ0ZLVUY0YzNhYnpVSlhSeUQya19sUERmc0V5RFpZdEVPSkNkTlFKeWpnaHNtblJhNVk3dGpBcjZ3dW9nekdZeGVpM3gzY0hzVW96cDZVUDBQRktYYXVwdk01SnRtU3hJUmVMX3pDUUdrR1VBZlJVSE4zQlgxaWlEZ3BaZVVLUWpjMkFtdEFwLVNPN0dkdmFER2RDN2FzWnAtUUF3?oc=5,Reuters,demand,global oil demand,-1,True
2015-02-23,Bird spit coffee? Asia firms seek global appetite for China delicacy,Bird spit coffee? Asia firms seek global appetite for China delicacy Reuters,https://news.google.com/rss/articles/CBMizgFBVV95cUxPWWtLS3BQZk1FcDFkb1NzTUptdWZMYWJrN0tWcy04NzZVejdCR014SGVoTDQzZUtudnJubjlnUzNtZ19wazZvZDdneUpfd3RMM1lscHVnYmxHdERFclRVd291QTdycGJKRVhxczlrVGRKbEllMlYyT0h6RjJyUmZJT2FsSGk5OV9xczgwLXYxdTJPM1dFVzlzSUN6S2c2MnJCS2RRcEs1TjdFYlE5WTJudjRhSk5pOWNYeUJPN0M2bndGNmIxNldBZnJXb1NrZw?oc=5,Reuters,demand,global oil demand,1,False
2015-02-23,Shell's Washington rail project faces lengthy delay,Shell's Washington rail project faces lengthy delay Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNdEpybXlVaG5pXzNEVEktSUo5NHNjUkg2amZHSThGNGhSaXNwc1U1UzZrZVZZb0l1UG5YSGZTeFcxM3dPNWtMQmdob0drLW9xNnJsVVpBZHZWWmNHb3VqOWZZOWxMZkN6UTdGeTJ3aTNva2Fxa2hKNDFxaFR4OUxxZ3NKSWswel85dmZiNzVjM0sxalNNUDg5Zkx3a3hwTHdTVmpYVzJpQ042Zw?oc=5,Reuters,demand,oil gasoline demand,0,True
2015-02-22,Magnitude 6.2 quake hits off Mexico's Pacific coast; no tsunami risk,Magnitude 6.2 quake hits off Mexico's Pacific coast; no tsunami risk Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxNM0VlYms1aTR1NWZDb2t6WGNoVzNBaGtfX3k3SnFJVFpyWXdvOWs1bDdGR2hPekkySk1yT3ZnVHV0TG5xSmlLN0txNnZjWkZZWWVxZ2xoWFJWWWdGWFd3eDRJLTVIRXNael94b2xxQjNxbjB4bE52YVcxTE5lUTY5THA5eXUtUmgzV2JONVg0OGZ0QlA5MnlXaS01cE5NSkFXN3o5SHJLZlhiNjlaNHducTBhZGxHUW5yeHc?oc=5,Reuters,demand,global oil demand,0,True
2015-02-22,Philippine court enters plea of not guilty for U.S. Marine accused of murder,Philippine court enters plea of not guilty for U.S. Marine accused of murder Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxNWUtzR1ZnWnNLaTY1Y1pTcVRTdVRBZGpZNHYwZGVyUFZkdkdjTXU3M0dSaS1PRXAwZmFXMUJqTllpMjlVcGxyQ2FXR2d0Yl9OeFJ5WEZGS1pua1cwUEZwYXRENG1ZaU15NEN0Y0ZPclRtV25odEh0Sm13UGtPV3NmZHV2TEgxcnhsWWZSRW9RMGl5a2pUZTNkZEZMenlob2stSjZITTZ2Y3d0Q0ppSHBXMVZfYUtLa3h5MWRkcEUtTmVleWxUZHc?oc=5,Reuters,demand,global oil demand,0,True
2015-02-20,Colombia cenbank holds rate at 4.5 pct as oil prices crimp growth,Colombia cenbank holds rate at 4.5 pct as oil prices crimp growth Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPd0duc0RVekIxSUszNGt1QWJ2U0IxNGpiaXpELS1OdGp3Z1VwY0htbm5ydDRQbFB5SkNLOC1WQjNjRE1EaUFxNDM2Ry1lSi02VEFscFFPRDZDWFU0SXVxcUlFWHkxZUNITXAtZnFHZ2ZuMDVsSDZldnpnMGMwWkZXQlQ2cDRmczBxNDhpQVhGU3EwVWFxUDZMenp6bTB5RC1YZFIyY25tX2J6ZHFNMVdBSkYtZXFfeERfNEMw?oc=5,Reuters,demand,global oil demand,2,False
2015-02-20,Netflix raises Oscar stakes with documentary contender 'Virunga',Netflix raises Oscar stakes with documentary contender 'Virunga' Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxNNk5ZVFhrV2czLWoxbUZXbm9ORW4waGl2RnFYRzJBMHpBSE1oWU1HT3Jtc21pQ195OXhtX3JieTRubFF3M1hKMkREcjdBRmU0OGQwOUNEb1JuZWRRYmVDV29PU01pUGZRZEd0aEppNGhpSmtXcUZZMlhQbUNGN01DZk5EU2tib1U5Vzd0VzkxTW1WVlBSOG1kd2lvdDhacGNQWTJhZFg5UlZNZEFjMTBFS2ZXV1FySE1YVy1v?oc=5,Reuters,demand,global oil demand,0,True
2015-02-20,"Dow, S&P 500 close at record highs on Greece debt deal","Dow, S&P 500 close at record highs on Greece debt deal Reuters",https://news.google.com/rss/articles/CBMirAFBVV95cUxOUVd4dnNQZlI4Sm0yVTVhZXJzb1Z5OU1VcTdqMVZvQS11MEVaTmk5MTUzVGtrVDNEZVNSb3UzZVhCelhQYkhKaFBCVFhuV3AtLU9MUTU1cWE5MDRBVnh4cFVOOGNwOXFsQ1NtYVNpdVVQcEhJdV91S0FhMHJpZFNDTXFBWVV3V2lrTUFpRTVyVlZEb2tLM0kwQmpyakNTNWtfUjY4Q1NLbjFMZTJW?oc=5,Reuters,demand,oil gasoline demand,0,True
2015-02-19,30 Years of Pictures,30 Years of Pictures Reuters,https://news.google.com/rss/articles/CBMihgFBVV95cUxNOHF3QkJPeG5XaEZLQlBGZzZwbnB1V2xXUGFkamRRVzZhaXJFeTBBVXFQZWdISy1YSldZa18wLWZld0h2dTlmQTlIVFVyYTFDUXEycHFhUHQzTXllNkhCYUZiQUx2U2c5bGE2dklJMTNrUTlrcEFzYmZ4a2dHRDFkZ25aZ0p4QQ?oc=5,Reuters,demand,jet fuel demand,0,True
2015-02-18,"SAFT ON WEALTH-Shiller's CAPE won't save you, saving will","SAFT ON WEALTH-Shiller's CAPE won't save you, saving will Reuters",https://news.google.com/rss/articles/CBMirgFBVV95cUxPUFRwQW1EZVhCeEdHaFlzUFBIOHd5NXhsM0VoQzF1SVZlRTV4TDI5ZTU4Slk4aDhPVEZaQ0ltX0pHbFpUM2p3Vjh4aGMzOXZhNEdYbHNoczZ6OFNzdnZUcUdhSkZmcGZWMy13V1Fsd3NQY2VUeEdaZ1BGU0QzM2JNdzVOa19sSi1BRXJIMFJaRDhPU1FIZUJtSlRRZmE5dzdpZkV5UlRkR1d6NTVzNHc?oc=5,Reuters,demand,oil consumption,0,True
2015-02-18,"Pressure mounts on shippers, union to settle U.S. West Coast ports dispute","Pressure mounts on shippers, union to settle U.S. West Coast ports dispute Reuters",https://news.google.com/rss/articles/CBMixgFBVV95cUxQU29QZUlRTW82UVFtY1h6NmRZWjhnUjJKSENSYjRNSDR0dHU3VWQwYndVbkVFcTViSWpQdXFfODVXQ240LU5zdlVKbDhkbF9sNmsyRlcxdTVpZWtJMGdNd2dhdGExWllQRXNENWZTUEVreUlQSnhNNV82a3E0ZmFKUXphZUNqS2pvc2xBOUcxQjh0blJUVzVqNnhrVXN6VzNVWkVyWVU1SWxRWE9QcUtRWFdfMXhqV0RvOWE0VXFDa01kWnZ4TWc?oc=5,Reuters,demand,global oil demand,0,True
2015-02-17,30 years of Reuters Pictures: Part three,30 years of Reuters Pictures: Part three Reuters,https://news.google.com/rss/articles/CBMiggFBVV95cUxNR2l4NW8tY3g3bnBHOWliUzhxUzVkVUprYURCUVIwQ19hcDY4RmplSjUwS0NkSHh2RzRhNDc4VHBtZm5FLWRqQjFubGJSZzQ2LUE4aEpmT0RsREhZa3htYXlyM2c5WVBWa1Awb3kzcVpvNXdSRGtDMXZ1N21CMk83cEln?oc=5,Reuters,demand,global oil demand,0,True
2015-02-17,PM Tsipras declares war at home on Greece's 'oligarchs',PM Tsipras declares war at home on Greece's 'oligarchs' Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOVTFMcHZOQkwxckVJTUo3dHN6RWR4VjdJMm9SdDdGc1otZmlYS1Vpc2Y1TEF1dmlFc0ZMQmF1SFpGYmR0Q29KZDJ5RGxOcFFCaGRMVmJyOGJXQ2JvYW04cVlmX2JmLTZYRWxVaEE4ZlNsN242WjRhUF9zZkx6VFc1eUNFaFFxMkNyNTk0dTVGdEFHVmsyeWlHVGhOVk9lRlZ2Ry1Fa043VVo?oc=5,Reuters,demand,oil consumption,0,True
2015-02-15,Freighter backlog worsens outside major U.S. West Coast ports,Freighter backlog worsens outside major U.S. West Coast ports Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxNQ29EVks4TWQ5LVYyckt6UUE3X2RoeGFxMkdXT3Noc0dHckFUOER1c0tINTRFUjN6RVFQOHRuYWM3T2xnRW8zS3RqaC1la2dwRDBvTnpxX1BQN3BwUDBpczc1by1zdnR6MFFXSW9iYTBDaHhmT3NGTFlEUDl0VVNRRU45S3lTZlE2ejhmZEZBRy1ySW41OHlFN2JCbHI4WnhITThqUV9HYXNaOFZqTXRvdGc2YmFOUQ?oc=5,Reuters,demand,diesel demand,0,True
2015-02-13,Nobel winner Elie Wiesel lends support to Netanyahu's U.S. speech,Nobel winner Elie Wiesel lends support to Netanyahu's U.S. speech Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxOdFFYOHU2MUdSc3lHR0JNeFJfMnBFTC1MODhsZ3hNNnU2S3daOGdpeUpfT2ZwMmxqMzEtNk14dzYxLVB5NFVPUDBBWV9mdkNER3hybTJuV3ZxZ1Yzd1hxSGItSFU4bGRXMFA4dVM4ZUQ4SkRUaWlXUHFSNkhnNmJvV3B6eWQ5X1FIU2pMT2xUU3lpazZlcGdzWnBISlkyc3I4d0p6SUtLdWJacDZmUTdOdVV0Ul9DUQ?oc=5,Reuters,demand,oil consumption,0,True
2015-02-12,Violence flares in Venezuela on anniversary of 2014 fatalities,Violence flares in Venezuela on anniversary of 2014 fatalities Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxNY1RJX1lYNFFsRU41bm1wZmxHeklwaDIxYmloMFA2Q3VVUGk0ZDNTQkRQVjU0SnNHbklkR2NSQVJudm9JUDRBUU9PSzEtcnlWUWE3V3I4dmNfaWN4RXFRaFNlQ3RWcUNKV3lJNHdMY3BTYVdmRzNVTS1ueHgwSUFOUEFNcm1qcjVlbW9OYzU4WUpwYzgtME8tV19Na2dVT00tbENBU3c3ZF9FV0xtOVd5QkJPbzhVQQ?oc=5,Reuters,demand,crude oil demand recession,0,True
2015-02-12,"Analysis - As U.S. oil tanks swell at record rate, traders ask: for how long?","Analysis - As U.S. oil tanks swell at record rate, traders ask: for how long? Reuters",https://news.google.com/rss/articles/CBMiwgFBVV95cUxNMWVwNTViTkZMUVNWWmd5QVUyU1NqYmR3dWxDOGVIQ2oxQlJsRHJuamRqbXd4Qy0yU0pEZ2J0b2YtcE1FU3VJeGxzS3pFMzBLMkcwT0VhM0o1LVFXbC16Yk5KSGwycW5tWjQxMVZFNG1OOVd5SUFmaUhqbWdmVE5qMXZVVmpxZkFZdjBrYlVVS2h3MVphakkwNXlQMVhIYzJJOWplV1NfaFhwcmhNUGFGTGtuOGFVcjZINHBMdkhZQjNSQQ?oc=5,Reuters,demand,global oil demand,2,False
2015-02-11,"BUZZ-U.S. STOCKS ON THE MOVE-PepsiCo, AOL, Rite Aid, Advaxis","BUZZ-U.S. STOCKS ON THE MOVE-PepsiCo, AOL, Rite Aid, Advaxis Reuters",https://news.google.com/rss/articles/CBMisAFBVV95cUxPNG5UYndpWmFySVdIeWYwVWFzM2hqMzlibXk1cTIyUW8yZkRSZHVsal95OHRLLWRXNkNSY0pRTFREcURLRllsY1dfS21MeFdWVkx4V3hLbndCdHRwT05XZlViTmdmYXNCdUI5OFVLTzdTQlpoZGM4V3R2SXhmOEJwd2ZuWmowWktwSnQtNzc1V0RhM3M3ajNpVHZxX1ZpS2ZxZVQxWW0xaEZuNTZ1cUdLVA?oc=5,Reuters,demand,global oil demand,0,True
2015-02-11,"Strong dollar, low oil remain net positives: Fed's Fisher","Strong dollar, low oil remain net positives: Fed's Fisher Reuters",https://news.google.com/rss/articles/CBMirwFBVV95cUxQQ3NZVUpIcVBMYUFyOHNpYnViLV9SYUF5M0pTaXdjbnlxTHhEN0d2OEUwUFJYc0lwUC1iVUNPcTJHc1UwYVhwc2x6ak91UGJiY1VEUG0zX3Npc1V3aVhTd2hJb0JuSVpvSkp2ZHZuTFZCa2txTEdKLVpBUDZWMGZmV3FkTUxhQ3NlOG4yN2VDWDJWbDRjU2xXS1UyRUZwWVR1MUdYWFJqN3NfMFlGcWxj?oc=5,Reuters,demand,global oil demand,2,False
2015-02-10,Indian sugar mills make distress sales to pay farmers,Indian sugar mills make distress sales to pay farmers Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxOM2IzcUtsLVF4T1BwbTQ4YkZyeFRuMjg5OTNzNHJUd0lrZ05vTjRKdXNoVDBpbVd6R3RWZmdjbVplOHpZakhLQjl5U3YwbnJoWDF3Y2hrbnRSUmtxNFVUTTZCWUxhYUNCaF80b0djS1d1SGt1X1h4N0FndU1YUE9yZmwxMUoxOHpJWElmbUo4SmZDMFFCSEk3OFNPYmdUcGpseWg4aUk3cHZnWVpLLWVsWUpzN1pzbTk2VlpFZQ?oc=5,Reuters,demand,jet fuel demand,0,True
2015-02-10,Rampant inflation to keep Russian central bank tight,Rampant inflation to keep Russian central bank tight Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNRUNnWS1ab2I2di1YdXdTcjI2Q0tOUGJGcVB2UGNSUUFIRnVBZVZxS00tTUxwUktMM2NOZ25nMDBNV24wQlJKN2wtRU5iZXpSNWRDdVRHUmJyWUtQMjk4dVFjMDNMTjVQRVFqZFcwN2hLNHVSV2RxeVlvOXAyaU9FY1FONmdmbDN2RktQZWp3ZlhDSFpERk5PZHdlSllOajNOSHZ6ZWJ1SlprZw?oc=5,Reuters,demand,oil consumption,0,True
2015-02-09,Men with prostate trouble should avoid some cold medicines,Men with prostate trouble should avoid some cold medicines Reuters,https://news.google.com/rss/articles/CBMi2AFBVV95cUxPS3dXUy1EYmZKZ1h5WFNDZVNKR0xyeW5iZ29oU0dxMnRoRmM2R0VTN2p2UFFVdVJzMVV2ZmZ1dHpHTzJsclhKeW83TDdCMk85bnpTUHcwSWZNeWgyZlRlTVNBckFkbU9rRnpidllrcGxLNThCVTU5MG9DcWFVa29MaHNjQWI3T1RBT3FtZ2ZXTjZjYzh2SS13T3E0RGdqenltU1RiUlRWSjJjQnNqLUoyUUp0aGpIT25JcVJva0NhbmZra0x4TGRDbzJiWUlvMWZoZnlyWkw3bGk?oc=5,Reuters,demand,global oil demand,0,True
